id	effectiveTime	active	moduleId	sourceId	destinationId	relationshipGroup	typeId	characteristicTypeId	modifierId
5246500024	20140731	1	900000000000207008	467949003	706689003	0	116680003	900000000000010007	900000000000451002
5246501023	20140731	1	900000000000207008	469327008	706689003	0	116680003	900000000000010007	900000000000451002
5246502027	20140731	1	900000000000207008	466252009	706689003	0	116680003	900000000000010007	900000000000451002
5246503021	20140731	1	900000000000207008	462818002	706689003	0	116680003	900000000000010007	900000000000451002
5246504026	20140731	1	900000000000207008	469274002	706691006	0	116680003	900000000000010007	900000000000451002
5246505025	20140731	1	900000000000207008	468046005	706692004	0	116680003	900000000000010007	900000000000451002
5246506029	20140731	1	900000000000207008	467953001	706692004	0	116680003	900000000000010007	900000000000451002
5246507022	20140731	1	900000000000207008	470375007	706692004	0	116680003	900000000000010007	900000000000451002
5246508028	20140731	1	900000000000207008	469634003	706692004	0	116680003	900000000000010007	900000000000451002
5246509020	20140731	1	900000000000207008	464572002	706692004	0	116680003	900000000000010007	900000000000451002
5246510026	20140731	1	900000000000207008	462544005	706693009	0	116680003	900000000000010007	900000000000451002
5246511027	20140731	1	900000000000207008	467939001	706694003	0	116680003	900000000000010007	900000000000451002
5246512023	20140731	1	900000000000207008	464924008	706694003	0	116680003	900000000000010007	900000000000451002
5246513029	20140731	1	900000000000207008	467612007	706695002	0	116680003	900000000000010007	900000000000451002
5246514024	20140731	1	900000000000207008	463204005	706695002	0	116680003	900000000000010007	900000000000451002
5246515020	20140731	1	900000000000207008	464787005	706696001	0	116680003	900000000000010007	900000000000451002
5246516021	20140731	1	900000000000207008	467514004	706696001	0	116680003	900000000000010007	900000000000451002
5246517028	20140731	1	900000000000207008	468009006	706696001	0	116680003	900000000000010007	900000000000451002
5246518022	20140731	1	900000000000207008	468115008	706696001	0	116680003	900000000000010007	900000000000451002
5246519025	20140731	1	900000000000207008	465592000	706696001	0	116680003	900000000000010007	900000000000451002
5246520020	20140731	1	900000000000207008	464331000	706696001	0	116680003	900000000000010007	900000000000451002
5246521024	20140731	1	900000000000207008	465153004	706696001	0	116680003	900000000000010007	900000000000451002
5246522028	20140731	1	900000000000207008	463463004	706696001	0	116680003	900000000000010007	900000000000451002
5246523022	20140731	1	900000000000207008	466329007	706696001	0	116680003	900000000000010007	900000000000451002
5246524027	20140731	1	900000000000207008	469379009	706696001	0	116680003	900000000000010007	900000000000451002
5246525026	20140731	1	900000000000207008	463678001	706696001	0	116680003	900000000000010007	900000000000451002
5246526025	20140731	1	900000000000207008	462701009	706696001	0	116680003	900000000000010007	900000000000451002
5246527023	20140731	1	900000000000207008	462599001	706696001	0	116680003	900000000000010007	900000000000451002
5246528029	20140731	1	900000000000207008	462487005	706696001	0	116680003	900000000000010007	900000000000451002
5246529021	20140731	1	900000000000207008	465472005	706696001	0	116680003	900000000000010007	900000000000451002
5246530027	20140731	1	900000000000207008	466866006	706696001	0	116680003	900000000000010007	900000000000451002
5246531028	20140731	1	900000000000207008	469491001	706696001	0	116680003	900000000000010007	900000000000451002
5246532024	20140731	1	900000000000207008	469877004	706696001	0	116680003	900000000000010007	900000000000451002
5246533025	20140731	1	900000000000207008	467889005	706696001	0	116680003	900000000000010007	900000000000451002
5246534020	20140731	1	900000000000207008	467878003	706696001	0	116680003	900000000000010007	900000000000451002
5246535021	20140731	1	900000000000207008	466881000	706696001	0	116680003	900000000000010007	900000000000451002
5246536022	20140731	1	900000000000207008	469356008	706696001	0	116680003	900000000000010007	900000000000451002
5246537029	20140731	1	900000000000207008	467496001	706696001	0	116680003	900000000000010007	900000000000451002
5246538023	20140731	1	900000000000207008	467255002	706696001	0	116680003	900000000000010007	900000000000451002
5246539026	20140731	1	900000000000207008	465694006	706696001	0	116680003	900000000000010007	900000000000451002
5246540029	20140731	1	900000000000207008	464478000	706696001	0	116680003	900000000000010007	900000000000451002
5246541025	20140731	1	900000000000207008	465985002	706696001	0	116680003	900000000000010007	900000000000451002
5246542021	20140731	1	900000000000207008	465159000	706696001	0	116680003	900000000000010007	900000000000451002
5246543027	20140731	1	900000000000207008	468535000	706697005	0	116680003	900000000000010007	900000000000451002
5246544022	20140731	1	900000000000207008	468562008	706697005	0	116680003	900000000000010007	900000000000451002
5246545023	20140731	1	900000000000207008	470297006	706697005	0	116680003	900000000000010007	900000000000451002
5246546024	20140731	1	900000000000207008	463656008	706697005	0	116680003	900000000000010007	900000000000451002
5246547026	20140731	1	900000000000207008	465155006	706697005	0	116680003	900000000000010007	900000000000451002
5246548020	20140731	1	900000000000207008	467096008	706697005	0	116680003	900000000000010007	900000000000451002
5246549028	20140731	1	900000000000207008	470293005	706697005	0	116680003	900000000000010007	900000000000451002
5246550028	20140731	1	900000000000207008	470160009	706698000	0	116680003	900000000000010007	900000000000451002
5246551029	20140731	1	900000000000207008	464889000	706698000	0	116680003	900000000000010007	900000000000451002
5246552020	20140731	1	900000000000207008	470020006	706698000	0	116680003	900000000000010007	900000000000451002
5246553026	20140731	1	900000000000207008	467158009	706699008	0	116680003	900000000000010007	900000000000451002
5246554021	20140731	1	900000000000207008	464358007	706699008	0	116680003	900000000000010007	900000000000451002
5246555022	20140731	1	900000000000207008	706356006	706700009	0	116680003	900000000000010007	900000000000451002
5246556023	20140731	1	900000000000207008	466526004	706700009	0	116680003	900000000000010007	900000000000451002
5246557025	20140731	1	900000000000207008	470543005	706700009	0	116680003	900000000000010007	900000000000451002
5246558024	20140731	1	900000000000207008	470613000	706700009	0	116680003	900000000000010007	900000000000451002
5246559027	20140731	1	900000000000207008	469892003	706700009	0	116680003	900000000000010007	900000000000451002
5246560021	20140731	1	900000000000207008	465464008	706700009	0	116680003	900000000000010007	900000000000451002
5246561020	20140731	1	900000000000207008	465639003	706700009	0	116680003	900000000000010007	900000000000451002
5246562029	20140731	1	900000000000207008	462465001	706700009	0	116680003	900000000000010007	900000000000451002
5246563023	20140731	1	900000000000207008	462251000	706700009	0	116680003	900000000000010007	900000000000451002
5246564028	20140731	1	900000000000207008	462869002	706700009	0	116680003	900000000000010007	900000000000451002
5246565027	20140731	1	900000000000207008	463391008	706700009	0	116680003	900000000000010007	900000000000451002
5246566026	20140731	1	900000000000207008	464049005	706700009	0	116680003	900000000000010007	900000000000451002
5246567024	20140731	1	900000000000207008	464237004	706700009	0	116680003	900000000000010007	900000000000451002
5246568025	20140731	1	900000000000207008	469272003	706701008	0	116680003	900000000000010007	900000000000451002
5246569022	20140731	1	900000000000207008	469122005	706701008	0	116680003	900000000000010007	900000000000451002
5246570023	20140731	1	900000000000207008	470634007	706701008	0	116680003	900000000000010007	900000000000451002
5246571022	20140731	1	900000000000207008	469462004	706701008	0	116680003	900000000000010007	900000000000451002
5246572026	20140731	1	900000000000207008	462834004	706701008	0	116680003	900000000000010007	900000000000451002
5246573020	20140731	1	900000000000207008	466455009	706701008	0	116680003	900000000000010007	900000000000451002
5246574025	20140731	1	900000000000207008	466140005	706701008	0	116680003	900000000000010007	900000000000451002
5246575029	20140731	1	900000000000207008	470103009	706701008	0	116680003	900000000000010007	900000000000451002
5246576028	20140731	1	900000000000207008	470268008	706701008	0	116680003	900000000000010007	900000000000451002
5246577021	20140731	1	900000000000207008	469117005	706701008	0	116680003	900000000000010007	900000000000451002
5246578027	20140731	1	900000000000207008	465356003	706701008	0	116680003	900000000000010007	900000000000451002
5246579024	20140731	1	900000000000207008	463350006	706702001	0	116680003	900000000000010007	900000000000451002
5246580022	20140731	1	900000000000207008	465757005	706702001	0	116680003	900000000000010007	900000000000451002
5246581021	20140731	1	900000000000207008	464162007	706702001	0	116680003	900000000000010007	900000000000451002
5246582025	20140731	1	900000000000207008	465507000	706702001	0	116680003	900000000000010007	900000000000451002
5246583024	20140731	1	900000000000207008	464925009	706702001	0	116680003	900000000000010007	900000000000451002
5246584029	20140731	1	900000000000207008	464318005	706702001	0	116680003	900000000000010007	900000000000451002
5246585028	20140731	1	900000000000207008	464536009	706702001	0	116680003	900000000000010007	900000000000451002
5246586027	20140731	1	900000000000207008	468577000	706702001	0	116680003	900000000000010007	900000000000451002
5246587020	20140731	1	900000000000207008	468430008	706702001	0	116680003	900000000000010007	900000000000451002
5246588026	20140731	1	900000000000207008	465690002	63995005	0	116680003	900000000000010007	900000000000451002
5246589023	20140731	1	900000000000207008	467315002	63995005	0	116680003	900000000000010007	900000000000451002
5246590025	20140731	1	900000000000207008	466036003	63995005	0	116680003	900000000000010007	900000000000451002
5246591026	20140731	1	900000000000207008	465489002	63995005	0	116680003	900000000000010007	900000000000451002
5246592022	20140731	1	900000000000207008	464750002	63995005	0	116680003	900000000000010007	900000000000451002
5246593028	20140731	1	900000000000207008	464613008	63995005	0	116680003	900000000000010007	900000000000451002
5246594023	20140731	1	900000000000207008	469733001	63995005	0	116680003	900000000000010007	900000000000451002
5246595024	20140731	1	900000000000207008	463682004	706706003	0	116680003	900000000000010007	900000000000451002
5246596020	20140731	1	900000000000207008	468881006	706706003	0	116680003	900000000000010007	900000000000451002
5246597027	20140731	1	900000000000207008	466919008	706706003	0	116680003	900000000000010007	900000000000451002
5246598021	20140731	1	900000000000207008	467514004	706706003	0	116680003	900000000000010007	900000000000451002
5246599029	20140731	1	900000000000207008	470341006	706706003	0	116680003	900000000000010007	900000000000451002
5246600026	20140731	1	900000000000207008	462344006	706706003	0	116680003	900000000000010007	900000000000451002
5246601027	20140731	1	900000000000207008	462594006	706706003	0	116680003	900000000000010007	900000000000451002
5246602023	20140731	1	900000000000207008	466272004	706706003	0	116680003	900000000000010007	900000000000451002
5246603029	20140731	1	900000000000207008	465431008	706706003	0	116680003	900000000000010007	900000000000451002
5246604024	20140731	1	900000000000207008	467083007	706706003	0	116680003	900000000000010007	900000000000451002
5246605020	20140731	1	900000000000207008	467310007	706706003	0	116680003	900000000000010007	900000000000451002
5246606021	20140731	1	900000000000207008	465182003	706706003	0	116680003	900000000000010007	900000000000451002
5246607028	20140731	1	900000000000207008	463455000	706706003	0	116680003	900000000000010007	900000000000451002
5246608022	20140731	1	900000000000207008	465396001	706706003	0	116680003	900000000000010007	900000000000451002
5246609025	20140731	1	900000000000207008	467665000	706706003	0	116680003	900000000000010007	900000000000451002
5246610024	20140731	1	900000000000207008	462324000	706706003	0	116680003	900000000000010007	900000000000451002
5246611023	20140731	1	900000000000207008	462460006	706706003	0	116680003	900000000000010007	900000000000451002
5246612027	20140731	1	900000000000207008	470375007	706706003	0	116680003	900000000000010007	900000000000451002
5246613021	20140731	1	900000000000207008	464572002	706706003	0	116680003	900000000000010007	900000000000451002
5246614026	20140731	1	900000000000207008	464924008	706706003	0	116680003	900000000000010007	900000000000451002
5246615025	20140731	1	900000000000207008	466144001	706706003	0	116680003	900000000000010007	900000000000451002
5246616029	20140731	1	900000000000207008	469912003	706706003	0	116680003	900000000000010007	900000000000451002
5246617022	20140731	1	900000000000207008	469604008	706706003	0	116680003	900000000000010007	900000000000451002
5246618028	20140731	1	900000000000207008	464192003	706706003	0	116680003	900000000000010007	900000000000451002
5246619020	20140731	1	900000000000207008	465834006	706706003	0	116680003	900000000000010007	900000000000451002
5246620025	20140731	1	900000000000207008	465670006	706706003	0	116680003	900000000000010007	900000000000451002
5246621026	20140731	1	900000000000207008	462640009	706706003	0	116680003	900000000000010007	900000000000451002
5246622022	20140731	1	900000000000207008	468814009	706706003	0	116680003	900000000000010007	900000000000451002
5246623028	20140731	1	900000000000207008	468605001	706706003	0	116680003	900000000000010007	900000000000451002
5246624023	20140731	1	900000000000207008	465346002	706706003	0	116680003	900000000000010007	900000000000451002
5246625024	20140731	1	900000000000207008	468982003	706706003	0	116680003	900000000000010007	900000000000451002
5246626020	20140731	1	900000000000207008	468272007	706706003	0	116680003	900000000000010007	900000000000451002
5246627027	20140731	1	900000000000207008	469021000	706706003	0	116680003	900000000000010007	900000000000451002
5246628021	20140731	1	900000000000207008	469070001	706706003	0	116680003	900000000000010007	900000000000451002
5246629029	20140731	1	900000000000207008	469150005	706706003	0	116680003	900000000000010007	900000000000451002
5246630023	20140731	1	900000000000207008	468544004	706706003	0	116680003	900000000000010007	900000000000451002
5246631022	20140731	1	900000000000207008	469104007	706706003	0	116680003	900000000000010007	900000000000451002
5246632026	20140731	1	900000000000207008	463040002	706706003	0	116680003	900000000000010007	900000000000451002
5246633020	20140731	1	900000000000207008	467138008	706706003	0	116680003	900000000000010007	900000000000451002
5246634025	20140731	1	900000000000207008	467097004	706706003	0	116680003	900000000000010007	900000000000451002
5246635029	20140731	1	900000000000207008	468421000	706706003	0	116680003	900000000000010007	900000000000451002
5246636028	20140731	1	900000000000207008	467562005	706706003	0	116680003	900000000000010007	900000000000451002
5246637021	20140731	1	900000000000207008	469512007	706706003	0	116680003	900000000000010007	900000000000451002
5246638027	20140731	1	900000000000207008	465377000	706706003	0	116680003	900000000000010007	900000000000451002
5246639024	20140731	1	900000000000207008	462741000	706706003	0	116680003	900000000000010007	900000000000451002
5246640021	20140731	1	900000000000207008	469198001	706706003	0	116680003	900000000000010007	900000000000451002
5246641020	20140731	1	900000000000207008	470153003	706706003	0	116680003	900000000000010007	900000000000451002
5246642029	20140731	1	900000000000207008	464193008	706706003	0	116680003	900000000000010007	900000000000451002
5246643023	20140731	1	900000000000207008	465254002	706706003	0	116680003	900000000000010007	900000000000451002
5246644028	20140731	1	900000000000207008	464609001	706706003	0	116680003	900000000000010007	900000000000451002
5246645027	20140731	1	900000000000207008	470033000	706706003	0	116680003	900000000000010007	900000000000451002
5246646026	20140731	1	900000000000207008	469809000	706706003	0	116680003	900000000000010007	900000000000451002
5246647024	20140731	1	900000000000207008	464360009	706706003	0	116680003	900000000000010007	900000000000451002
5246648025	20140731	1	900000000000207008	462717003	706706003	0	116680003	900000000000010007	900000000000451002
5246649022	20140731	1	900000000000207008	462565004	706706003	0	116680003	900000000000010007	900000000000451002
5246650022	20140731	1	900000000000207008	468510006	706706003	0	116680003	900000000000010007	900000000000451002
5246651021	20140731	1	900000000000207008	464969002	706706003	0	116680003	900000000000010007	900000000000451002
5246652025	20140731	1	900000000000207008	469660002	706706003	0	116680003	900000000000010007	900000000000451002
5246653024	20140731	1	900000000000207008	465125004	706706003	0	116680003	900000000000010007	900000000000451002
5246654029	20140731	1	900000000000207008	464511003	706706003	0	116680003	900000000000010007	900000000000451002
5246655028	20140731	1	900000000000207008	467040001	706706003	0	116680003	900000000000010007	900000000000451002
5246656027	20140731	1	900000000000207008	462381005	706706003	0	116680003	900000000000010007	900000000000451002
5246657020	20140731	1	900000000000207008	464267005	706706003	0	116680003	900000000000010007	900000000000451002
5246658026	20140731	1	900000000000207008	464293003	706706003	0	116680003	900000000000010007	900000000000451002
5246659023	20140731	1	900000000000207008	462979001	706706003	0	116680003	900000000000010007	900000000000451002
5246660029	20140731	1	900000000000207008	467134005	706706003	0	116680003	900000000000010007	900000000000451002
5246661025	20140731	1	900000000000207008	466181002	706706003	0	116680003	900000000000010007	900000000000451002
5246662021	20140731	1	900000000000207008	465789001	706706003	0	116680003	900000000000010007	900000000000451002
5246663027	20140731	1	900000000000207008	468350008	706706003	0	116680003	900000000000010007	900000000000451002
5246664022	20140731	1	900000000000207008	465032006	706706003	0	116680003	900000000000010007	900000000000451002
5246665023	20140731	1	900000000000207008	464831006	706706003	0	116680003	900000000000010007	900000000000451002
5246666024	20140731	1	900000000000207008	464780007	706706003	0	116680003	900000000000010007	900000000000451002
5246667026	20140731	1	900000000000207008	464722002	706706003	0	116680003	900000000000010007	900000000000451002
5246668020	20140731	1	900000000000207008	465558003	706706003	0	116680003	900000000000010007	900000000000451002
5246669028	20140731	1	900000000000207008	465709004	706706003	0	116680003	900000000000010007	900000000000451002
5246670027	20140731	1	900000000000207008	470215002	706706003	0	116680003	900000000000010007	900000000000451002
5246671028	20140731	1	900000000000207008	469951008	706706003	0	116680003	900000000000010007	900000000000451002
5246672024	20140731	1	900000000000207008	469586000	706706003	0	116680003	900000000000010007	900000000000451002
5246673025	20140731	1	900000000000207008	468672002	706706003	0	116680003	900000000000010007	900000000000451002
5246674020	20140731	1	900000000000207008	467687009	706706003	0	116680003	900000000000010007	900000000000451002
5246675021	20140731	1	900000000000207008	466139008	706706003	0	116680003	900000000000010007	900000000000451002
5246676022	20140731	1	900000000000207008	470246003	706706003	0	116680003	900000000000010007	900000000000451002
5246677029	20140731	1	900000000000207008	470601005	706706003	0	116680003	900000000000010007	900000000000451002
5246678023	20140731	1	900000000000207008	470201004	706706003	0	116680003	900000000000010007	900000000000451002
5246679026	20140731	1	900000000000207008	466482001	706706003	0	116680003	900000000000010007	900000000000451002
5246680028	20140731	1	900000000000207008	467396002	706706003	0	116680003	900000000000010007	900000000000451002
5246681029	20140731	1	900000000000207008	466854000	706706003	0	116680003	900000000000010007	900000000000451002
5246682020	20140731	1	900000000000207008	470491009	706706003	0	116680003	900000000000010007	900000000000451002
5246683026	20140731	1	900000000000207008	469293000	706706003	0	116680003	900000000000010007	900000000000451002
5246684021	20140731	1	900000000000207008	469712005	706706003	0	116680003	900000000000010007	900000000000451002
5246685022	20140731	1	900000000000207008	470551008	706706003	0	116680003	900000000000010007	900000000000451002
5246686023	20140731	1	900000000000207008	470726009	706706003	0	116680003	900000000000010007	900000000000451002
5246687025	20140731	1	900000000000207008	466992000	706706003	0	116680003	900000000000010007	900000000000451002
5246688024	20140731	1	900000000000207008	469974007	706706003	0	116680003	900000000000010007	900000000000451002
5246689027	20140731	1	900000000000207008	470661007	706706003	0	116680003	900000000000010007	900000000000451002
5246690020	20140731	1	900000000000207008	467925001	706706003	0	116680003	900000000000010007	900000000000451002
5246691024	20140731	1	900000000000207008	462936003	706706003	0	116680003	900000000000010007	900000000000451002
5246692028	20140731	1	900000000000207008	466539000	706706003	0	116680003	900000000000010007	900000000000451002
5246693022	20140731	1	900000000000207008	468247007	706706003	0	116680003	900000000000010007	900000000000451002
5246694027	20140731	1	900000000000207008	467490007	706706003	0	116680003	900000000000010007	900000000000451002
5246695026	20140731	1	900000000000207008	469630007	706706003	0	116680003	900000000000010007	900000000000451002
5246696025	20140731	1	900000000000207008	470501003	706706003	0	116680003	900000000000010007	900000000000451002
5246697023	20140731	1	900000000000207008	462654001	706706003	0	116680003	900000000000010007	900000000000451002
5246698029	20140731	1	900000000000207008	465405006	706706003	0	116680003	900000000000010007	900000000000451002
5246699021	20140731	1	900000000000207008	463827006	706706003	0	116680003	900000000000010007	900000000000451002
5246700022	20140731	1	900000000000207008	464421008	706706003	0	116680003	900000000000010007	900000000000451002
5246701021	20140731	1	900000000000207008	466887001	706706003	0	116680003	900000000000010007	900000000000451002
5246702025	20140731	1	900000000000207008	467666004	706706003	0	116680003	900000000000010007	900000000000451002
5246703024	20140731	1	900000000000207008	469336007	706706003	0	116680003	900000000000010007	900000000000451002
5246704029	20140731	1	900000000000207008	469900002	706706003	0	116680003	900000000000010007	900000000000451002
5246705028	20140731	1	900000000000207008	470383001	706706003	0	116680003	900000000000010007	900000000000451002
5246706027	20140731	1	900000000000207008	463142007	706706003	0	116680003	900000000000010007	900000000000451002
5246707020	20140731	1	900000000000207008	464450001	706706003	0	116680003	900000000000010007	900000000000451002
5246708026	20140731	1	900000000000207008	464113007	706706003	0	116680003	900000000000010007	900000000000451002
5246709023	20140731	1	900000000000207008	463212002	706706003	0	116680003	900000000000010007	900000000000451002
5246710029	20140731	1	900000000000207008	466047005	706706003	0	116680003	900000000000010007	900000000000451002
5246711025	20140731	1	900000000000207008	466603003	706706003	0	116680003	900000000000010007	900000000000451002
5246712021	20140731	1	900000000000207008	462490004	706706003	0	116680003	900000000000010007	900000000000451002
5246713027	20140731	1	900000000000207008	466358005	706706003	0	116680003	900000000000010007	900000000000451002
5246714022	20140731	1	900000000000207008	464865007	706706003	0	116680003	900000000000010007	900000000000451002
5246715023	20140731	1	900000000000207008	468856008	706706003	0	116680003	900000000000010007	900000000000451002
5246716024	20140731	1	900000000000207008	465620008	706706003	0	116680003	900000000000010007	900000000000451002
5246717026	20140731	1	900000000000207008	463900006	706706003	0	116680003	900000000000010007	900000000000451002
5246718020	20140731	1	900000000000207008	468930000	706706003	0	116680003	900000000000010007	900000000000451002
5246719028	20140731	1	900000000000207008	465051000	706706003	0	116680003	900000000000010007	900000000000451002
5246720023	20140731	1	900000000000207008	463497006	706706003	0	116680003	900000000000010007	900000000000451002
5246721022	20140731	1	900000000000207008	465476008	706706003	0	116680003	900000000000010007	900000000000451002
5246722026	20140731	1	900000000000207008	464486000	706706003	0	116680003	900000000000010007	900000000000451002
5246723020	20140731	1	900000000000207008	463178002	706706003	0	116680003	900000000000010007	900000000000451002
5246724025	20140731	1	900000000000207008	466076008	706706003	0	116680003	900000000000010007	900000000000451002
5246725029	20140731	1	900000000000207008	464903003	706706003	0	116680003	900000000000010007	900000000000451002
5246726028	20140731	1	900000000000207008	467726006	706706003	0	116680003	900000000000010007	900000000000451002
5246727021	20140731	1	900000000000207008	468870008	706706003	0	116680003	900000000000010007	900000000000451002
5246728027	20140731	1	900000000000207008	467889005	706706003	0	116680003	900000000000010007	900000000000451002
5246729024	20140731	1	900000000000207008	465194007	706706003	0	116680003	900000000000010007	900000000000451002
5246730025	20140731	1	900000000000207008	465068001	706706003	0	116680003	900000000000010007	900000000000451002
5246731026	20140731	1	900000000000207008	467710005	706706003	0	116680003	900000000000010007	900000000000451002
5246732022	20140731	1	900000000000207008	469022007	706706003	0	116680003	900000000000010007	900000000000451002
5246733028	20140731	1	900000000000207008	468055008	706706003	0	116680003	900000000000010007	900000000000451002
5246734023	20140731	1	900000000000207008	469240001	706706003	0	116680003	900000000000010007	900000000000451002
5246735024	20140731	1	900000000000207008	466679000	706706003	0	116680003	900000000000010007	900000000000451002
5246736020	20140731	1	900000000000207008	465641002	706706003	0	116680003	900000000000010007	900000000000451002
5246737027	20140731	1	900000000000207008	465073007	706706003	0	116680003	900000000000010007	900000000000451002
5246738021	20140731	1	900000000000207008	464437002	706706003	0	116680003	900000000000010007	900000000000451002
5246739029	20140731	1	900000000000207008	467468007	706706003	0	116680003	900000000000010007	900000000000451002
5246740027	20140731	1	900000000000207008	469204003	706706003	0	116680003	900000000000010007	900000000000451002
5246741028	20140731	1	900000000000207008	464861003	706706003	0	116680003	900000000000010007	900000000000451002
5246742024	20140731	1	900000000000207008	465718002	706706003	0	116680003	900000000000010007	900000000000451002
5246743025	20140731	1	900000000000207008	464968005	706706003	0	116680003	900000000000010007	900000000000451002
5246744020	20140731	1	900000000000207008	464370006	706706003	0	116680003	900000000000010007	900000000000451002
5246745021	20140731	1	900000000000207008	467089006	706706003	0	116680003	900000000000010007	900000000000451002
5246746022	20140731	1	900000000000207008	462786002	706706003	0	116680003	900000000000010007	900000000000451002
5246747029	20140731	1	900000000000207008	467005002	706706003	0	116680003	900000000000010007	900000000000451002
5246748023	20140731	1	900000000000207008	470688002	706706003	0	116680003	900000000000010007	900000000000451002
5246749026	20140731	1	900000000000207008	466978006	706706003	0	116680003	900000000000010007	900000000000451002
5246750026	20140731	1	900000000000207008	466958003	706706003	0	116680003	900000000000010007	900000000000451002
5246751027	20140731	1	900000000000207008	465178000	706706003	0	116680003	900000000000010007	900000000000451002
5246752023	20140731	1	900000000000207008	465378005	706706003	0	116680003	900000000000010007	900000000000451002
5246753029	20140731	1	900000000000207008	465758000	706706003	0	116680003	900000000000010007	900000000000451002
5246754024	20140731	1	900000000000207008	470680009	706706003	0	116680003	900000000000010007	900000000000451002
5246755020	20140731	1	900000000000207008	464850006	706706003	0	116680003	900000000000010007	900000000000451002
5246756021	20140731	1	900000000000207008	462410000	706706003	0	116680003	900000000000010007	900000000000451002
5246757028	20140731	1	900000000000207008	462797002	706706003	0	116680003	900000000000010007	900000000000451002
5246758022	20140731	1	900000000000207008	464785002	706706003	0	116680003	900000000000010007	900000000000451002
5246759025	20140731	1	900000000000207008	468716002	706706003	0	116680003	900000000000010007	900000000000451002
5246760024	20140731	1	900000000000207008	462519002	706706003	0	116680003	900000000000010007	900000000000451002
5246761023	20140731	1	900000000000207008	463673005	706706003	0	116680003	900000000000010007	900000000000451002
5246762027	20140731	1	900000000000207008	463610000	706706003	0	116680003	900000000000010007	900000000000451002
5246763021	20140731	1	900000000000207008	464074008	706706003	0	116680003	900000000000010007	900000000000451002
5246764026	20140731	1	900000000000207008	469960000	706706003	0	116680003	900000000000010007	900000000000451002
5246765025	20140731	1	900000000000207008	469187002	706706003	0	116680003	900000000000010007	900000000000451002
5246766029	20140731	1	900000000000207008	462507005	706706003	0	116680003	900000000000010007	900000000000451002
5246767022	20140731	1	900000000000207008	464854002	706706003	0	116680003	900000000000010007	900000000000451002
5246768028	20140731	1	900000000000207008	467658008	706706003	0	116680003	900000000000010007	900000000000451002
5246769020	20140731	1	900000000000207008	466933008	706706003	0	116680003	900000000000010007	900000000000451002
5246770021	20140731	1	900000000000207008	464836001	706706003	0	116680003	900000000000010007	900000000000451002
5246771020	20140731	1	900000000000207008	466507007	706706003	0	116680003	900000000000010007	900000000000451002
5246772029	20140731	1	900000000000207008	464018000	706706003	0	116680003	900000000000010007	900000000000451002
5246773023	20140731	1	900000000000207008	468961009	706706003	0	116680003	900000000000010007	900000000000451002
5246774028	20140731	1	900000000000207008	468305006	706706003	0	116680003	900000000000010007	900000000000451002
5246775027	20140731	1	900000000000207008	462927002	706706003	0	116680003	900000000000010007	900000000000451002
5246776026	20140731	1	900000000000207008	462246006	706706003	0	116680003	900000000000010007	900000000000451002
5246777024	20140731	1	900000000000207008	466086009	706706003	0	116680003	900000000000010007	900000000000451002
5246778025	20140731	1	900000000000207008	469089001	706706003	0	116680003	900000000000010007	900000000000451002
5246779022	20140731	1	900000000000207008	468217005	706706003	0	116680003	900000000000010007	900000000000451002
5246780020	20140731	1	900000000000207008	463491007	706706003	0	116680003	900000000000010007	900000000000451002
5246781024	20140731	1	900000000000207008	469360006	706706003	0	116680003	900000000000010007	900000000000451002
5246782028	20140731	1	900000000000207008	467944008	706706003	0	116680003	900000000000010007	900000000000451002
5246783022	20140731	1	900000000000207008	465159000	706706003	0	116680003	900000000000010007	900000000000451002
5246784027	20140731	1	900000000000207008	466186007	706706003	0	116680003	900000000000010007	900000000000451002
5246785026	20140731	1	900000000000207008	470074000	706706003	0	116680003	900000000000010007	900000000000451002
5246786025	20140731	1	900000000000207008	467067007	706706003	0	116680003	900000000000010007	900000000000451002
5246787023	20140731	1	900000000000207008	466878005	706706003	0	116680003	900000000000010007	900000000000451002
5246788029	20140731	1	900000000000207008	466877000	706706003	0	116680003	900000000000010007	900000000000451002
5246789021	20140731	1	900000000000207008	467796000	706706003	0	116680003	900000000000010007	900000000000451002
5246790028	20140731	1	900000000000207008	463843004	706706003	0	116680003	900000000000010007	900000000000451002
5246791029	20140731	1	900000000000207008	463277004	706706003	0	116680003	900000000000010007	900000000000451002
5246792020	20140731	1	900000000000207008	465743008	706706003	0	116680003	900000000000010007	900000000000451002
5246793026	20140731	1	900000000000207008	467750008	706706003	0	116680003	900000000000010007	900000000000451002
5246794021	20140731	1	900000000000207008	470390006	706706003	0	116680003	900000000000010007	900000000000451002
5246795022	20140731	1	900000000000207008	463356000	706706003	0	116680003	900000000000010007	900000000000451002
5246796023	20140731	1	900000000000207008	470251009	706706003	0	116680003	900000000000010007	900000000000451002
5246797025	20140731	1	900000000000207008	470615007	706706003	0	116680003	900000000000010007	900000000000451002
5246798024	20140731	1	900000000000207008	463442001	706706003	0	116680003	900000000000010007	900000000000451002
5246799027	20140731	1	900000000000207008	464164008	706706003	0	116680003	900000000000010007	900000000000451002
5246800028	20140731	1	900000000000207008	469043008	706706003	0	116680003	900000000000010007	900000000000451002
5246801029	20140731	1	900000000000207008	470364008	706706003	0	116680003	900000000000010007	900000000000451002
5246802020	20140731	1	900000000000207008	470632006	706706003	0	116680003	900000000000010007	900000000000451002
