id	effectiveTime	active	moduleId	refSetId	referencedComponentId
0428fc14-a8a0-40b0-bb66-bcb4b47f2163	20140930	1	900000000000207008	450976002	204667006
0425e14d-7155-4ed0-9776-e4796816d608	20140930	1	900000000000207008	450976002	363406005
5c67abcc-6066-4a66-bddc-5e517ed1eb29	20140930	1	900000000000207008	450976002	262582004
c7373de4-8c0a-4218-8a7a-3e926dc513a2	20140930	1	900000000000207008	450976002	414521009
1a1d5f3f-5453-47b8-a9ea-d1be2760f951	20140930	1	900000000000207008	450976002	266429005
f0942987-b081-465e-9924-f83ab8a51066	20140930	1	900000000000207008	450976002	91221002
eb6c8c4f-3109-476f-93e2-38d7bb4a0995	20140930	1	900000000000207008	450976002	359609001
7d9b28ec-eb58-4cd1-add8-6fa78d1ad661	20140930	1	900000000000207008	450976002	408857007
8ab14d27-5582-43b9-ae40-828e99921113	20140930	1	900000000000207008	450976002	363507003
e099ab51-e75d-43cc-82a1-4b51f4836647	20140930	1	900000000000207008	450976002	363458004
8d06b00e-e16a-43ec-a21e-a10bfa4f1391	20140930	1	900000000000207008	450976002	93143009
8e5f4fe9-0640-470c-969b-58db6e052295	20140930	1	900000000000207008	450976002	53286005
f346a489-ebf0-48f6-ab7e-e34cca8c11fd	20140930	1	900000000000207008	450976002	129589009
8eb6365a-efb7-4730-82a0-27c8cc377b04	20140930	1	900000000000207008	450976002	111288001
2aaca54b-7536-41ff-884e-2da1c10e4dca	20140930	1	900000000000207008	450976002	240542006
35ea4e0e-0985-472a-880b-e2ce812981c7	20140930	1	900000000000207008	450976002	36186002
080ebbf1-a9dd-48bd-be74-f0d20b53300e	20140930	1	900000000000207008	450976002	4223005
55a6ffb9-cd91-4608-a0e6-8af781c8679e	20140930	1	900000000000207008	450976002	210342003
1fccd260-2ff4-411c-a20a-3304c153c830	20140930	1	900000000000207008	450976002	26179002
74300371-d866-4f08-baa9-b5d8762c1b03	20140930	1	900000000000207008	450976002	297194001
0b61f498-1c88-4267-a3cf-63eabd6174b2	20140930	1	900000000000207008	450976002	205237003
5d018da0-aff7-4efb-91d5-d2c222e9e332	20140930	1	900000000000207008	450976002	236069009
9223f613-0477-4f7a-bfd0-ebd4a41dd488	20140930	1	900000000000207008	450976002	6142004
5f2b8a93-b70a-4d04-a980-3fbcbf7ee4ee	20140930	1	900000000000207008	450976002	69322001
a420b171-116c-4870-b8be-85c98307b101	20140930	1	900000000000207008	450976002	75038005
27e595bf-3972-4a7d-b5d5-548ce65a32e5	20140930	1	900000000000207008	450976002	186542001
0c6c8763-7cee-4330-993a-013b85c9227a	20140930	1	900000000000207008	450976002	197853008
77e7065f-7e1a-4761-b739-f11c87e12b1b	20140930	1	900000000000207008	450976002	443892003
4e0fc9f7-eca4-4f9c-9d0e-ffe19594395a	20140930	1	900000000000207008	450976002	21983002
edf550da-4404-4d28-aacd-5257e455cd04	20140930	1	900000000000207008	450976002	201025002
725e80c8-8649-47b3-84f4-d2334c15c206	20140930	1	900000000000207008	450976002	125643001
66c015a6-f4d7-4ceb-8baf-319c86457a46	20140930	1	900000000000207008	450976002	85915003
cc4de866-9edd-4532-a62b-acc2eb8ef5e6	20140930	1	900000000000207008	450976002	201091002
eab3ba29-19af-4f78-aa6a-3068ace7ac69	20140930	1	900000000000207008	450976002	57406009
cb4886ec-a426-46e5-9be6-f3d2fb388fa2	20140930	1	900000000000207008	450976002	59026006
89b59446-88ac-4259-8940-56acb53da873	20140930	1	900000000000207008	450976002	267430007
1ea08e63-e152-4aa3-8753-d658218826b1	20140930	1	900000000000207008	450976002	22193007
a1a4a1a6-26fb-4c7a-b59c-25af6cbc3f7a	20140930	1	900000000000207008	450976002	253855009
0728f4da-7d23-4ea8-9c75-034277af7c3f	20140930	1	900000000000207008	450976002	47505003
a59a366d-b884-4a0b-a1d3-626a14deca0e	20140930	1	900000000000207008	450976002	367423000
953c4b4b-e6cb-4bec-84b2-a6dfba28acbb	20140930	1	900000000000207008	450976002	8186001
ea2ea152-f897-4cfb-8aea-ddff69531546	20140930	1	900000000000207008	450976002	363402007
a412783e-db22-41dd-9c74-662ec7b8a7e7	20140930	1	900000000000207008	450976002	416209007
e869eb97-9981-4625-9968-3a23a2ae83c8	20140930	1	900000000000207008	450976002	50808002
9c725a1e-1b99-46ff-90c4-d58388da68a2	20140930	1	900000000000207008	450976002	14760008
506bc0b3-d256-48b3-b40e-661ac06b20df	20140930	1	900000000000207008	450976002	72658003
674be8ea-4372-4399-bbbc-53605f2fe68c	20140930	1	900000000000207008	450976002	44201003
8cfdbe39-f071-4c9b-862c-02fb694e32cc	20140930	1	900000000000207008	450976002	429722003
92bbd55e-77e4-43ad-86de-dd4be7230daf	20140930	1	900000000000207008	450976002	65668001
656537f8-467c-42a5-8d85-6961a8a5a181	20140930	1	900000000000207008	450976002	74942003
ac989cde-dd04-4c9f-9969-6ca2e54568d4	20140930	1	900000000000207008	450976002	125599006
4bf6c15e-94f4-49fd-96fe-78287b00292e	20140930	1	900000000000207008	450976002	75065003
d2fe3a11-e343-4a1d-820e-2f929cf17429	20140930	1	900000000000207008	450976002	312422001
c5190686-eb0e-48c0-807a-88d760e8e222	20140930	1	900000000000207008	450976002	37323009
66b9c9fc-c47e-473c-8a12-e15c486bf95c	20140930	1	900000000000207008	450976002	90176007
2d1e8f15-c820-4b73-a054-6af7cba96084	20140930	1	900000000000207008	450976002	111255008
e443db45-dd96-4aea-9d47-471e53258500	20140930	1	900000000000207008	450976002	286933003
2c658a0a-c4a6-4497-b602-ab49ffcd7717	20140930	1	900000000000207008	450976002	125595000
3ad23129-6300-445c-bfb1-f97b615ce369	20140930	1	900000000000207008	450976002	52475004
cd1e5a8b-e32a-4097-b8df-30e5aae4c9fa	20140930	1	900000000000207008	450976002	111395007
94ef5cc7-e97a-40c8-9147-cc31061710d1	20140930	1	900000000000207008	450976002	40275004
d3308c76-6d24-4c74-946c-4250852a6980	20140930	1	900000000000207008	450976002	111566002
21d605a2-9443-427b-b510-a5d9056167e0	20140930	1	900000000000207008	450976002	237364002
b36e668e-6f04-4f5f-962d-c31f70291762	20140930	1	900000000000207008	450976002	51771007
060fa797-50b6-42fc-b0be-56f906a8ecd6	20140930	1	900000000000207008	450976002	30799000
2f4278e8-d274-4468-aa6b-1609290554a6	20140930	1	900000000000207008	450976002	129103003
0e7f8757-0a8c-41c6-b841-e71eee6b560d	20140930	1	900000000000207008	450976002	93655004
5d4b2d06-9733-477c-b425-2910158a9f6c	20140930	1	900000000000207008	450976002	186788009
0de029bd-cef6-4251-8b7e-d71c8b2d89fe	20140930	1	900000000000207008	450976002	197456007
a505a6b7-5754-4d49-ac66-cdbc23b04620	20140930	1	900000000000207008	450976002	10629009
d7eff58a-9df9-44cb-b0b4-221d5da79f8b	20140930	1	900000000000207008	450976002	439470001
81c83a13-c118-47d6-9b1a-a6bf726b26c6	20140930	1	900000000000207008	450976002	274165007
7c9aa31d-d246-43e6-aff5-a4279d23cdf3	20140930	1	900000000000207008	450976002	53827007
84fec091-58f7-4c22-a90d-959646a54a16	20140930	1	900000000000207008	450976002	60380001
09127b7f-6fb5-4196-9869-f310d4be5f84	20140930	1	900000000000207008	450976002	53226007
3eaf7554-0a8a-4af5-8348-76c397a2088c	20140930	1	900000000000207008	450976002	20010003
e53eca33-8574-423e-9467-03cb5b3418b8	20140930	1	900000000000207008	450976002	66123000
acff6582-fdcb-4e25-9f41-fb291fe5a33a	20140930	1	900000000000207008	450976002	16217003
	20140930	1	900000000000207008	450976002	186738001
9d3c8e3e-72b8-4885-8c7d-1179e1e22028	20140930	1	900000000000207008	450976002	52845002
e3492fb1-f405-4519-968d-83e73b0d3587	20140930	1	900000000000207008	450976002	127013003
1dc2e6cc-66e2-4c00-84c7-001ea9673df3	20140930	1	900000000000207008	450976002	444646006
a1860a7c-7e66-452b-9611-638f5fcf6fd7	20140930	1	900000000000207008	450976002	82639001
f5115146-dd72-4815-b4ab-a090d8de83b4	20140930	1	900000000000207008	450976002	128869009
5b061bcb-3181-4f1c-8ee2-7f257a7de644	20140930	1	900000000000207008	450976002	443675005
192ace5c-9a42-4c12-98f3-6ea0e4e29d03	20140930	1	900000000000207008	450976002	231494001
6764113b-b810-4b4a-bc59-bb05f7bee4ad	20140930	1	900000000000207008	450976002	90325002
2d588c76-41fe-4a03-bdbf-578bf941f872	20140930	1	900000000000207008	450976002	50711007
546ee954-f614-491a-9e52-3dfda0d1fac5	20140930	1	900000000000207008	450976002	236423003
bb38e825-5484-4d9a-8643-dee65b1c86e9	20140930	1	900000000000207008	450976002	283497000
bb05b469-a0e5-4ad9-87ac-15c68b74476e	20140930	1	900000000000207008	450976002	86142006
f45e2788-2dd4-4cb3-9a6e-fb676030b676	20140930	1	900000000000207008	450976002	196075003
fc6a08ea-47b8-424c-9820-7bc1de6ffa9d	20140930	1	900000000000207008	450976002	269062008
a4951c82-e86f-44fd-96f5-d01ea3765c04	20140930	1	900000000000207008	450976002	186748004
21730c60-84da-41a4-82a7-1dfda13b4acb	20140930	1	900000000000207008	450976002	23737006
22c4e4c1-c673-4ed1-82cb-6a0a2637369b	20140930	1	900000000000207008	450976002	39848009
faadab6f-7dca-466b-a900-c903b1d3ed0b	20140930	1	900000000000207008	450976002	11934000
b84276ef-4595-442c-bc35-32d1deeac9e4	20140930	1	900000000000207008	450976002	53084003
ea4a15d6-cb05-4f91-b0c7-b8cb73d70800	20140930	1	900000000000207008	450976002	90688005
3191799f-c73e-4310-8648-59a84cb6ebec	20140930	1	900000000000207008	450976002	230690007
74536a9d-d914-4873-8773-15e8be7c8812	20140930	1	900000000000207008	450976002	422588002
ca5bfc5e-7019-4ce4-98b4-6539a1ba87da	20140930	1	900000000000207008	450976002	202856007
6ea5f0e6-e6da-4e9d-b612-84c3077c0fda	20140930	1	900000000000207008	450976002	4210003
42b59f4b-776b-42b6-8fcd-6087ced1795d	20140930	1	900000000000207008	450976002	90460009
e60eac49-3b46-4cac-b920-d917b591b9af	20140930	1	900000000000207008	450976002	302912005
1d91b46a-d5a0-49c3-baaf-23de702751e5	20140930	1	900000000000207008	450976002	30085007
054c7c73-de3c-4fcf-9596-351dca7ddf97	20140930	1	900000000000207008	450976002	38101003
7ccb58cb-f6ee-4986-a09d-db8b939d2315	20140930	1	900000000000207008	450976002	57054005
70ee0d01-0980-4899-8cfc-59fa175b7e88	20140930	1	900000000000207008	450976002	109913001
e1a0c21f-b64a-4bbd-8631-f2908c0f4cd3	20140930	1	900000000000207008	450976002	37151006
b1e27e54-4297-4588-b343-3bff6771e230	20140930	1	900000000000207008	450976002	236448000
b115873a-236d-46c5-9c87-78f5df4cfcba	20140930	1	900000000000207008	450976002	307576001
534fe425-5bdd-4746-8dec-1177a732a812	20140930	1	900000000000207008	450976002	24369008
32771aca-b00c-4d54-85d7-bac1d897854b	20140930	1	900000000000207008	450976002	15033003
3622abff-b45e-41ee-88ec-b5c7a485e5b6	20140930	1	900000000000207008	450976002	82297005
b585ffdf-03af-430e-9e85-7e365ba6c3ca	20140930	1	900000000000207008	450976002	441913003
74b30323-56d9-46f3-bad0-4b481965eb1e	20140930	1	900000000000207008	450976002	238408000
	20140930	1	900000000000207008	450985002	186738001
46fbd78f-9da9-4132-9da8-1e560da3f901	20140930	1	900000000000207008	450976002	95315005
24ff84f4-a95a-4b00-a6f3-f8b51ebc9220	20140930	1	900000000000207008	450976002	314020001
9fff588b-d62c-4a3c-b588-e695ddc7260f	20140930	1	900000000000207008	450976002	127086001
55e3fc00-b70a-45f6-a3b5-ecab4610b575	20140930	1	900000000000207008	450976002	109378008
c840edaa-b0c3-4257-9865-819d1140c43e	20140930	1	900000000000207008	450976002	237083000
4b2988d0-0e4f-43d7-adc1-f626949d1a77	20140930	1	900000000000207008	450976002	58756001
759a1abc-f992-40b9-8140-becdbd51a2a8	20140930	1	900000000000207008	450976002	193570009
6c5ea84b-a12a-48a5-abfd-06b660276a82	20140930	1	900000000000207008	450976002	399020009
0129176d-7342-4820-8193-d1f2f1fadf19	20140930	1	900000000000207008	450976002	298591003
46be6e87-0515-45ac-8c1c-f6d500272241	20140930	1	900000000000207008	450976002	85102008
3910b500-5e69-43f9-abf2-8ab4efdb5ca6	20140930	1	900000000000207008	450976002	125602001
2edf39dd-b3aa-4fd5-b316-0e37d773942b	20140930	1	900000000000207008	450976002	46802002
46d86086-340b-4ab0-9de6-4dcc4b88fddc	20140930	1	900000000000207008	450976002	4776004
4b8fcf9b-09da-4e11-a97c-8f0df0593dde	20140930	1	900000000000207008	450976002	17059001
04f06219-5f9b-4331-9098-42492100430c	20140930	1	900000000000207008	450976002	21711003
ee6cf885-eb69-4b49-a58e-2f8a6de96694	20140930	1	900000000000207008	450976002	54329005
370a4587-723c-4f5b-aa7f-eb792fd4dc4b	20140930	1	900000000000207008	450976002	87513003
74df7677-a824-4f5a-a71b-79447899b69f	20140930	1	900000000000207008	450976002	268619003
625b58a0-d234-4519-98d1-ee7c34a3f24d	20140930	1	900000000000207008	450976002	125587004
bd335411-b414-452c-8ac1-5bbfb72bb3d2	20140930	1	900000000000207008	450976002	439575008
a8130924-cb73-4382-a194-570d8db87f27	20140930	1	900000000000207008	450976002	55464009
54a1847b-af15-42d3-9f8c-f308f502c5c0	20140930	1	900000000000207008	450976002	65194006
8433396d-5923-4009-8472-7d8d9b47f26f	20140930	1	900000000000207008	450976002	50325005
aa77e872-8447-43ec-8aaf-70c81527d235	20140930	1	900000000000207008	450976002	447072005
ab7ecfd4-601b-469a-9301-f26ed3490509	20140930	1	900000000000207008	450976002	192080009
d6b386d6-8d9c-492d-820e-35d38ba0e945	20140930	1	900000000000207008	450976002	65120008
334cab07-e8c0-41f4-80c7-8eee4bb41f6d	20140930	1	900000000000207008	450976002	37785001
1ee5465f-f8f2-4257-8cc9-64716cef7ea0	20140930	1	900000000000207008	450976002	267611002
9b2e6f2c-603c-431f-8fe5-14429c18fd21	20140930	1	900000000000207008	450976002	19471005
a9592504-f91f-477f-a348-2d44a31bcdf2	20140930	1	900000000000207008	450976002	125604000
e003ca9e-8011-4cf8-98ef-94e8a6c0c970	20140930	1	900000000000207008	450976002	154283005
2913784d-d6b6-47ba-abf6-793f65972cf6	20140930	1	900000000000207008	450976002	32035007
68004952-8dae-4e7a-a59b-35a4f01ccef1	20140930	1	900000000000207008	450976002	2576002
853c3f2f-b759-4dd6-b112-9991a67a1da4	20140930	1	900000000000207008	450976002	127034005
e60fb127-218f-4c75-b704-a52f427fcfd1	20140930	1	900000000000207008	450976002	88032003
792d7ad1-8f5c-4efa-8799-bf4e82cf4e3c	20140930	1	900000000000207008	450976002	31975004
94f0fa1b-42d3-4cde-825c-d1152fcc0ad0	20140930	1	900000000000207008	450976002	42636007
03f07a78-3a33-403d-9313-e4be6b1a6ad8	20140930	1	900000000000207008	450976002	126485001
181ecc81-1625-4d59-ba8a-4c5dd92d0eb7	20140930	1	900000000000207008	450976002	190905008
1e96b223-afcf-4efe-9d47-27ad1746553f	20140930	1	900000000000207008	450976002	403149008
2201dcc5-d300-4ff2-9958-c115df9a08c4	20140930	1	900000000000207008	450976002	309464009
117d0249-751e-49a5-8e42-5140530f4494	20140930	1	900000000000207008	450976002	262890007
ec3a5cd6-5b7a-432e-9cec-36a773f193c5	20140930	1	900000000000207008	450976002	42344001
96987d1b-0194-4c20-bf6f-19fd7c10bebe	20140930	1	900000000000207008	450976002	31658008
15932d00-a9aa-467f-a8c0-77cc93f4709e	20140930	1	900000000000207008	450976002	68272006
430bfb94-3e49-40a5-aac8-73d4325eec69	20140930	1	900000000000207008	450976002	84568007
c3b36813-ed1d-40be-87c3-b62b9e7cebfa	20140930	1	900000000000207008	450976002	254582000
10064ca5-9853-41cb-b179-7f6e40e26a77	20140930	1	900000000000207008	450976002	402937004
69f19352-8db7-4c46-873a-1a4b6eacf00a	20140930	1	900000000000207008	450976002	36071006
e0b2ad7f-aa22-46ca-ac22-f41c9c4c8d81	20140930	1	900000000000207008	450976002	16459000
beeea6b0-f1e8-430b-b088-202a22172f01	20140930	1	900000000000207008	450976002	70736000
e139bd7b-8eff-45be-a844-77f603cd3504	20140930	1	900000000000207008	450976002	42479003
eda97d49-6fc0-4102-8081-01911c69eff0	20140930	1	900000000000207008	450976002	75934005
8eef5282-1fbb-4d26-aadd-d60da2448457	20140930	1	900000000000207008	450976002	76376003
1894a1d0-b852-450d-ac84-395847d04a34	20140930	1	900000000000207008	450976002	55525008
40b16c85-525f-49d3-8627-07caa9f65453	20140930	1	900000000000207008	450976002	26006005
15356e38-137a-4a70-9b09-13c6f59d9df8	20140930	1	900000000000207008	450976002	30811009
42bb11f1-ab64-4d2e-840e-444cde9a6ed2	20140930	1	900000000000207008	450976002	72275000
295703de-81fb-457a-9525-d6b295123d52	20140930	1	900000000000207008	450976002	298382003
c87285d1-459f-4cb6-9733-44d39b61c316	20140930	1	900000000000207008	450976002	90678009
a68c3d16-8b12-4b88-8162-9b70f63ff7ac	20140930	1	900000000000207008	450976002	201066002
6d2aab3f-7c68-4f03-a7c8-dd85b6ce4b0c	20140930	1	900000000000207008	450976002	414341000
96cba693-8813-4517-a886-8f0021ca179e	20140930	1	900000000000207008	450976002	266463007
93325803-21d1-41bc-b2aa-2f2110977a45	20140930	1	900000000000207008	450976002	283782004
600916c8-d20f-4e5a-9345-d7601ddbdcad	20140930	1	900000000000207008	450976002	21763005
3f019f7c-f5ba-426f-aad4-53872020053f	20140930	1	900000000000207008	450976002	414564002
77be2543-76cc-4651-9fef-2570fc097a22	20140930	1	900000000000207008	450976002	49388007
3f98904c-6bd3-4924-bde4-a458d527c419	20140930	1	900000000000207008	450976002	47903000
bc780130-cf11-4f68-aa8c-1ea8075a1a0d	20140930	1	900000000000207008	450976002	5913000
75d32f13-d340-499b-a813-b5d28cf42bed	20140930	1	900000000000207008	450976002	439955006
d4a96a86-0f86-4357-bbe6-456fe29bccba	20140930	1	900000000000207008	450976002	208513000
8efd3a1d-6d31-4bff-ac4d-fcd5590942e5	20140930	1	900000000000207008	450976002	266262004
abf40d00-69df-4eff-8699-7d46c733e8e8	20140930	1	900000000000207008	450976002	69482004
a3e0e707-8c00-4a75-9423-f904001e2fdd	20140930	1	900000000000207008	450976002	282026002
54aeb5cc-732f-480c-bc54-634a2ecbac4c	20140930	1	900000000000207008	450976002	60700002
71565e4b-29c5-49c1-bc2e-6ba60c6544cc	20140930	1	900000000000207008	450976002	42786005
dbd0fc7c-9d9b-4c46-a57d-9b12b4bf0f1d	20140930	1	900000000000207008	450976002	190268003
237a6fb1-cf97-41c5-bb4e-2175e6e31ae0	20140930	1	900000000000207008	450976002	396228006
6fb74253-604a-4815-bcf0-df8c57fc887c	20140930	1	900000000000207008	450976002	61253004
5b61bbb0-6979-4210-a16a-b2229dc43510	20140930	1	900000000000207008	450976002	17222009
1b008e00-90b7-4fa5-b0cd-f88fcc8c3ade	20140930	1	900000000000207008	450976002	202855006
d3c805fa-7970-4628-a103-c706487c7f6b	20140930	1	900000000000207008	450976002	269476000
349b0ec9-ff0e-4e1f-b12b-2828bb39dbca	20140930	1	900000000000207008	450976002	24385003
95e63ac7-6065-4079-bc41-1d6d0be0833d	20140930	1	900000000000207008	450976002	91857003
c7e253d1-1289-4d93-bd02-9a9c8d76f9b7	20140930	1	900000000000207008	450976002	281255004
45502455-4059-4b42-9e34-ecad2c1f07d9	20140930	1	900000000000207008	450976002	425852005
a4f26fd3-8067-4fa2-8bce-17c9637c0112	20140930	1	900000000000207008	450976002	64859006
3f0ed265-8a4f-4817-bcae-61a08ba909c9	20140930	1	900000000000207008	450976002	262965006
fcf5cd45-9306-4020-bdae-66d2b2f14646	20140930	1	900000000000207008	450976002	54888009
e489ce1e-39b3-4690-b117-40e4fc2c295a	20140930	1	900000000000207008	450976002	254900004
541832d3-cda1-4155-b8de-df05da23f371	20140930	1	900000000000207008	450976002	78435003
d9f2c108-938a-4942-9ccf-d7ccfccb56e7	20140930	1	900000000000207008	450976002	13213009
65ed882f-0787-4bf2-859b-711bc8c3b728	20140930	1	900000000000207008	450976002	25488008
5d11759d-fc7f-4769-950a-059b25d5e5ed	20140930	1	900000000000207008	450976002	156329007
f1261c05-55a2-4d0e-8b12-2380cf5cf648	20140930	1	900000000000207008	450976002	363515000
04d72ced-3d4f-4cd8-9c27-c2cd1a4e5b6a	20140930	1	900000000000207008	450976002	66590003
a24db0b8-1446-4664-9975-6f7f9c2a1581	20140930	1	900000000000207008	450976002	248487006
ea241212-cf3c-4c6a-b05c-1c0c1304bd1b	20140930	1	900000000000207008	450976002	195676005
ed6124f5-15e2-4b31-8c21-9572e33a6e9d	20140930	1	900000000000207008	450976002	48245008
b6c8ca35-085b-4e13-b045-e3fe6b509289	20140930	1	900000000000207008	450976002	75051000
c1267608-7287-41db-83c6-0abd406a4d03	20140930	1	900000000000207008	450976002	37372002
86005c75-a693-46a5-94f8-6c533a07e455	20140930	1	900000000000207008	450976002	21586000
524f675f-9bec-416c-8d2e-8b96e5abbab1	20140930	1	900000000000207008	450976002	82403002
8070a3f8-8fd3-4ada-9c59-f08c3715ab9a	20140930	1	900000000000207008	450976002	271757001
1a3d42a9-cc9d-4628-be57-dc7413ef5a36	20140930	1	900000000000207008	450976002	36241006
3a5fed0b-c028-423c-b328-734da14256bf	20140930	1	900000000000207008	450976002	201038005
0cd4899c-1d30-4a98-b7c6-3498462307ff	20140930	1	900000000000207008	450976002	400096001
1c790b22-6372-4a91-8abc-2c1d5a3f2e2c	20140930	1	900000000000207008	450976002	235875008
dedb2991-cbb7-4c72-b1ca-6cc4d62339cc	20140930	1	900000000000207008	450976002	51551000
c0098a59-43d7-4b60-8dcf-7b85ba125d9f	20140930	1	900000000000207008	450976002	54220007
af35e8e4-1ad3-4be8-a62f-1ac449288c85	20140930	1	900000000000207008	450976002	42458003
5c3d190d-5ac6-4eb7-bf24-fe9e45dd9a64	20140930	1	900000000000207008	450976002	40198004
a7ed2d9d-7a58-47f5-889f-d2e53a89fb41	20140930	1	900000000000207008	450976002	193764001
82e7088e-231f-4100-b04d-59c1be91d165	20140930	1	900000000000207008	450976002	22607003
e2aeff3e-cb3d-40a4-aa3b-41e5bc0ea0a1	20140930	1	900000000000207008	450976002	4373005
ba192b93-c9e1-4747-bf5b-f1836f563edc	20140930	1	900000000000207008	450976002	24693007
deebee2b-2a80-4c7f-93ec-abe4543f3503	20140930	1	900000000000207008	450976002	74808006
684e126e-965e-4ad1-8bd1-9723af9e7768	20140930	1	900000000000207008	450976002	83746006
6b3e7497-c28d-4a4c-8b82-0b9d371e35d9	20140930	1	900000000000207008	450976002	420422005
a0d806df-938a-46ba-ab4d-86c4f1c05700	20140930	1	900000000000207008	450976002	30242009
cc198a20-4743-4a79-953e-cfa5b74e69b1	20140930	1	900000000000207008	450976002	92468007
1ae626d3-bed5-40bc-914d-96fc61dfbb23	20140930	1	900000000000207008	450976002	46689006
aa80b9e2-40ba-442e-b1eb-1348617dd0eb	20140930	1	900000000000207008	450976002	397428000
3244d318-1284-4f4a-97aa-43323872fe64	20140930	1	900000000000207008	450976002	6020002
a5f6555c-fe82-4a93-a099-e9a385b27dd5	20140930	1	900000000000207008	450976002	247454005
fb5da60b-2eea-446e-af5a-4b7bfac0f9aa	20140930	1	900000000000207008	450976002	399957001
ff65512b-7658-462b-9262-23b7f4695db8	20140930	1	900000000000207008	450976002	125592002
b4f3ad2e-15ee-4bec-ae78-96f2b1b57a3d	20140930	1	900000000000207008	450976002	43878008
211c5950-e315-4c99-af4f-b1941ca49815	20140930	1	900000000000207008	450976002	278054005
6d6dcfb8-5716-4a75-a647-7f73a13e6bcf	20140930	1	900000000000207008	450976002	209571002
ea3bae1e-29c8-4bfe-8eef-929d733ac62e	20140930	1	900000000000207008	450976002	24526004
dc69e21e-3676-4883-a8b9-44391e8bcaea	20140930	1	900000000000207008	450976002	95726001
eab93592-9d43-4d01-abce-3520c192d605	20140930	1	900000000000207008	450976002	68893001
c5aff731-0997-44d3-9b29-c069e4a74762	20140930	1	900000000000207008	450976002	403191005
81a2f7a2-e55e-4443-bdc2-f6669eb29095	20140930	1	900000000000207008	450976002	72366004
7d609b7e-5cd9-458d-b265-5598a6d99698	20140930	1	900000000000207008	450976002	68659002
b2945b7d-1fea-4117-b58c-eecb12daf46d	20140930	1	900000000000207008	450976002	32916005
17b23e35-de48-4f54-9e14-913c47a64048	20140930	1	900000000000207008	450976002	309535002
a47363fa-0866-423f-a34b-473b6c88b4ba	20140930	1	900000000000207008	450976002	262585002
678d60ab-5512-4400-814c-7c615f98c4c6	20140930	1	900000000000207008	450976002	13200003
5f141e81-6cfb-45f6-86d5-12665bb2b794	20140930	1	900000000000207008	450976002	89155008
01b7fdac-1707-4af1-a17d-ccc07d33f662	20140930	1	900000000000207008	450976002	278286009
	20140930	1	900000000000207008	450974004	609558009
e5dc24a3-af6f-4382-ba95-1e8117bc26aa	20140930	1	900000000000207008	450976002	39020005
4814d49d-8abf-4996-9644-e97c166875c0	20140930	1	900000000000207008	450976002	12430003
4b8277b5-6f73-48e9-9257-bc4303b4f960	20140930	1	900000000000207008	450976002	193078005
df8c4b5c-1ea0-482c-a4f1-f896263a8436	20140930	1	900000000000207008	450976002	563001
059f523a-82d7-4a21-aca9-fee4335d84c4	20140930	1	900000000000207008	450976002	69914001
e7c2e185-ace4-4b8b-b931-65bc6c58f520	20140930	1	900000000000207008	450976002	21639008
1de588e9-5c3e-438d-aef3-43da4e5fd5a6	20140930	1	900000000000207008	450976002	283858004
6e0bbadb-1baf-42f0-bfe2-1361259cd88c	20140930	1	900000000000207008	450976002	71186008
18f368f1-5744-4554-b1bb-7e56acaec14b	20140930	1	900000000000207008	450976002	208719004
b41571fe-f2ce-4e65-b360-d90b3f3f2008	20140930	1	900000000000207008	450976002	302229004
bbe27a39-a395-4594-83fd-eb282a75c9fd	20140930	1	900000000000207008	450976002	386207004
3f6be9bf-2b6f-40e0-99ff-12f726409f66	20140930	1	900000000000207008	450976002	208929003
138d53bc-c405-433e-9bd1-b80c5380e1fe	20140930	1	900000000000207008	450976002	27720003
35d3d77d-93e7-473e-b023-b1471736414a	20140930	1	900000000000207008	450976002	195951007
b5c8d8a8-78c3-4202-81f7-6092d8655c59	20140930	1	900000000000207008	450976002	75803007
51be8666-8ed6-47c1-901c-dba89fcaf4ea	20140930	1	900000000000207008	450976002	309779001
9e0d2675-9fcc-478e-9365-b627b3f7bf4c	20140930	1	900000000000207008	450976002	89656008
bfdd1cca-01e1-44c9-8001-1c2b5d27df2d	20140930	1	900000000000207008	450976002	79883001
b500fc31-4b07-4cc6-81ab-bb5958b85513	20140930	1	900000000000207008	450976002	48723006
86bd0bb3-5fc0-4835-b0ce-bfab508bbd24	20140930	1	900000000000207008	450976002	92102001
f69e095b-8370-4f5f-83da-993f5fce89f0	20140930	1	900000000000207008	450976002	28670008
81171ddf-8546-4183-b292-b5d93ac24155	20140930	1	900000000000207008	450976002	73583000
11a53bc4-2e52-411f-ada0-d03c9bd6f105	20140930	1	900000000000207008	450976002	373621006
c2636202-2a38-4ecf-8533-6141a1057f30	20140930	1	900000000000207008	450976002	208596007
4bff88d9-d5fe-4a2e-a5e2-88ad11701a1a	20140930	1	900000000000207008	450976002	194005002
25356227-9054-4664-b4da-b62a74de7020	20140930	1	900000000000207008	450976002	237079000
70a45f39-1d7c-4cd4-93f7-5a8202c11823	20140930	1	900000000000207008	450976002	75694006
6340126f-8fca-4478-bfce-a7f5fc561ce3	20140930	1	900000000000207008	450976002	21782001
d0f02f5f-2ec9-4cfc-a9ac-7c72456b741d	20140930	1	900000000000207008	450976002	271760008
fda42816-04ab-4ed1-9a15-0f952842c5ac	20140930	1	900000000000207008	450976002	119247004
