id	effectiveTime	active	moduleId	refsetId	referencedComponentId	acceptabilityId
66f75dbd-294c-52b5-a199-ef756dd87388	20140731	1	900000000000207008	608771002	2932746018	900000000000548007
1b8f413d-f173-5158-9065-90e2eec329ac	20140731	1	900000000000207008	608771002	2942742019	900000000000548007
828fe5d5-eae0-54d4-af3f-a5b640ad525d	20140731	1	900000000000207008	608771002	2932838010	900000000000548007
51898239-e563-5ced-9704-82c8daad132c	20140731	1	900000000000207008	608771002	2945011011	900000000000548007
b28d6c3e-813b-57b7-a41f-ef5bb6822cae	20140731	1	900000000000207008	608771002	2942140018	900000000000548007
0b881152-3a57-5376-9847-5789ee75ff90	20140731	1	900000000000207008	608771002	2944722012	900000000000548007
74b9e253-c1d4-5a10-932c-211835025590	20140731	1	900000000000207008	608771002	2947911012	900000000000548007
ab953a2d-2aba-500c-8769-c073b0764bfd	20140731	1	900000000000207008	608771002	2948121019	900000000000548007
258476b2-f7f2-5bc1-8f63-e1caa8448b25	20140731	1	900000000000207008	608771002	2946477018	900000000000548007
e63e18b1-2069-5fd6-9010-e1a0f0dbc1c7	20140731	1	900000000000207008	608771002	2943318013	900000000000548007
5d610342-c0e5-547c-8fbd-a5368dd69762	20140731	1	900000000000207008	608771002	2947800015	900000000000548007
d761b167-c714-5a82-861b-591f34913034	20140731	1	900000000000207008	608771002	2938771010	900000000000548007
398798de-4e6a-5b9d-b2ba-7237effbad1a	20140731	1	900000000000207008	608771002	2942469019	900000000000548007
f449304b-bc57-5108-acd4-6b3c9b7ef650	20140731	1	900000000000207008	608771002	2938109015	900000000000548007
517f65bb-d7c6-5a80-9b92-3ad6c2ec49d0	20140731	1	900000000000207008	608771002	2949479016	900000000000548007
1bf3c397-7d13-53fc-aab5-66a3855bc160	20140731	1	900000000000207008	608771002	2934485010	900000000000548007
7d7c26b0-2f0f-5285-9256-d49e48b3d8be	20140731	1	900000000000207008	608771002	2947729010	900000000000548007
c1fd255d-0d6f-5c88-af16-145c82dd7a9c	20140731	1	900000000000207008	608771002	2941584010	900000000000548007
9687adbd-0acd-5879-b678-de6b5df3ec65	20140731	1	900000000000207008	608771002	2942015011	900000000000548007
dfef4ab5-9cab-5db3-9ad4-042e184c47f0	20140731	1	900000000000207008	608771002	2945837010	900000000000548007
812254d7-c10d-57b8-a8d9-6d8ca6141838	20140731	1	900000000000207008	608771002	2934315015	900000000000548007
4e2dabb2-9c4e-5515-be06-4111fa5e2cb3	20140731	1	900000000000207008	608771002	2939612011	900000000000548007
e493675c-1c83-5c3c-b74f-326fc68de8d1	20140731	1	900000000000207008	608771002	2947497016	900000000000548007
fd73d165-65c3-54d0-8601-200e0aa751d4	20140731	1	900000000000207008	608771002	2944304011	900000000000548007
e2580cc8-5e71-5314-bb54-1c5a3ccdd0d7	20140731	1	900000000000207008	608771002	2940671018	900000000000548007
7affc623-9a96-5b7b-9444-1a29fb87f3db	20140731	1	900000000000207008	608771002	2948534013	900000000000548007
fb027795-1b40-5240-aae8-32841ff29f88	20140731	1	900000000000207008	608771002	2937194015	900000000000548007
c02c4c8f-cdf9-5a9f-9027-02de0529cfb4	20140731	1	900000000000207008	608771002	2945522016	900000000000548007
d849d8b6-a7dc-56c9-b1c4-77a86453193c	20140731	1	900000000000207008	608771002	2947695018	900000000000548007
ca9b3c8d-f81a-519e-b417-8589a7f4421b	20140731	1	900000000000207008	608771002	2944975015	900000000000548007
84fc36cc-0a4c-504a-9073-2da5cf37505d	20140731	1	900000000000207008	608771002	2935180017	900000000000548007
4a1f5c32-c3cc-5875-842b-2deefe300752	20140731	1	900000000000207008	608771002	2933095015	900000000000548007
c430fe91-600c-53a2-9f7d-6e2838f66588	20140731	1	900000000000207008	608771002	2936266012	900000000000548007
f1de9686-39ec-5f8a-a909-5be7b22a01e1	20140731	1	900000000000207008	608771002	2933313018	900000000000548007
8b07a806-c78c-5008-b88f-cadf9cce1869	20140731	1	900000000000207008	608771002	2936791013	900000000000548007
b60e2fc2-e46a-5d4c-9b53-4058ce26cc8c	20140731	1	900000000000207008	608771002	2936924017	900000000000548007
a48c6bf6-57f6-5519-829d-8bb5ee5b4984	20140731	1	900000000000207008	608771002	2937111010	900000000000548007
8cbf655d-d7e8-575d-9ca2-8cb9d6a9f09a	20140731	1	900000000000207008	608771002	2937946018	900000000000548007
bdd85695-d404-5c78-839f-df70363b5639	20140731	1	900000000000207008	608771002	2941502012	900000000000548007
63ad7eb6-2be1-5920-bb0c-7d3fbe4244ed	20140731	1	900000000000207008	608771002	2938612018	900000000000548007
a239eb91-1461-55d6-a8db-b10c876e83cb	20140731	1	900000000000207008	608771002	2939843019	900000000000548007
fccfb813-f53c-5ea1-956c-491af71c1cc9	20140731	1	900000000000207008	608771002	2945045016	900000000000548007
2a5364b4-00ae-5722-983f-87560283f0d9	20140731	1	900000000000207008	608771002	2946011017	900000000000548007
7b2e5308-eb27-5b67-b937-1838802a7908	20140731	1	900000000000207008	608771002	2933531016	900000000000548007
0d0b1815-e6d8-51b7-bbc6-20a3951aec8d	20140731	1	900000000000207008	608771002	2942685016	900000000000548007
65167c9a-2106-5083-80ce-6342e26d3245	20140731	1	900000000000207008	608771002	2936324014	900000000000548007
f2733e9b-7c14-59bd-bcb5-d7c0ae4023d6	20140731	1	900000000000207008	608771002	2938775018	900000000000548007
5a1e0d49-f9c6-52b5-a471-0d1d01f4e643	20140731	1	900000000000207008	608771002	2941404011	900000000000548007
a9da8244-9326-5f8e-9f34-e798f07546cb	20140731	1	900000000000207008	608771002	2932737012	900000000000548007
9c904446-7ec2-587a-a09e-bf5bccb71cec	20140731	1	900000000000207008	608771002	2939176018	900000000000548007
3c5661aa-6fce-507d-9954-f147e78db744	20140731	1	900000000000207008	608771002	2943071015	900000000000548007
ba25c275-e3a1-5b35-917a-44be16711a0a	20140731	1	900000000000207008	608771002	2940300014	900000000000548007
9a0e4b9c-392e-5482-99d4-123b6692e488	20140731	1	900000000000207008	608771002	2948486018	900000000000548007
76924eaf-cd20-5203-9c31-6483ba3d1c31	20140731	1	900000000000207008	608771002	2937069018	900000000000548007
6a92a4b8-b638-5fcb-9cab-e0a9fbfe6c40	20140731	1	900000000000207008	608771002	2949241012	900000000000548007
28f39ca3-d837-5c6a-b6f2-a1630a7202fb	20140731	1	900000000000207008	608771002	2949466013	900000000000548007
d74e96a2-c9b2-55b8-94ec-bd338429cf09	20140731	1	900000000000207008	608771002	2939504012	900000000000548007
e559bc23-9aa7-539d-86e4-5b3af99b47ae	20140731	1	900000000000207008	608771002	2935762017	900000000000548007
88fd39f3-4f5d-5a2d-9c6b-e56c95a326ab	20140731	1	900000000000207008	608771002	2941641015	900000000000548007
327d3902-e8de-51a0-b021-41f4bf2995bb	20140731	1	900000000000207008	608771002	2944540014	900000000000548007
4fdb2d53-c763-534a-9033-885b7cf3c8b6	20140731	1	900000000000207008	608771002	2943718010	900000000000548007
4bc69f7f-1be3-514f-bf31-55c8bdf5f5de	20140731	1	900000000000207008	608771002	2942272012	900000000000548007
93a35308-e92e-56f0-8592-eaec4824cdc6	20140731	1	900000000000207008	608771002	2941107012	900000000000548007
6ca990f2-f0cd-55db-be23-b20d012b8044	20140731	1	900000000000207008	608771002	2946880010	900000000000548007
ad71cff5-e734-5ccc-bcae-9d5dde627651	20140731	1	900000000000207008	608771002	2934121010	900000000000548007
6ddf4149-1b6d-57a7-bd64-7b7f710ffaf4	20140731	1	900000000000207008	608771002	2949234018	900000000000548007
69aa6ce3-2d4b-5784-8d24-597acf62652e	20140731	1	900000000000207008	608771002	2933364017	900000000000548007
2a1a2357-fc27-541e-a2ff-0739c61feeb7	20140731	1	900000000000207008	608771002	2940928013	900000000000548007
f52b0bd4-4e6b-5490-a139-0e93ba36e890	20140731	1	900000000000207008	608771002	2937813011	900000000000548007
b7184875-f537-5118-ac2e-2a84e3edea9d	20140731	1	900000000000207008	608771002	2947945017	900000000000548007
35050266-2dea-5f32-98fb-42cb271086f3	20140731	1	900000000000207008	608771002	2949094013	900000000000548007
95d39039-fd99-561a-ae71-fc14536bc60e	20140731	1	900000000000207008	608771002	2933866013	900000000000548007
df6a58e6-99e0-5241-9e53-50d355bfb4a7	20140731	1	900000000000207008	608771002	2939190015	900000000000548007
01d81cdb-b66a-5ed5-85ac-1531c3d23602	20140731	1	900000000000207008	608771002	2949256015	900000000000548007
531f14cd-04d2-57da-94d6-f6f90b22c79e	20140731	1	900000000000207008	608771002	2936579019	900000000000548007
7506a77e-0ce5-5b46-a91e-8877f0529b8a	20140731	1	900000000000207008	608771002	2938812015	900000000000548007
f8c3c05c-3825-5db8-bb89-cc670abbf1fe	20140731	1	900000000000207008	608771002	2936819016	900000000000548007
1cd042f9-2404-54ef-9902-fc0e7739efbb	20140731	1	900000000000207008	608771002	2934433013	900000000000548007
8d9786c1-81ba-59a4-95e1-774e96c943d7	20140731	1	900000000000207008	608771002	2940791019	900000000000548007
4b5e3b05-26b4-5057-baa5-01a35c0bfeff	20140731	1	900000000000207008	608771002	2946807010	900000000000548007
54ea71d0-4dff-5a53-8154-7bfdbffd3c80	20140731	1	900000000000207008	608771002	2948079016	900000000000548007
5fb31feb-3f4f-5e71-b21f-500e752ff023	20140731	1	900000000000207008	608771002	2933753017	900000000000548007
f0a69051-e9ca-5e08-9e7a-5d0cd0f44c7a	20140731	1	900000000000207008	608771002	2934988019	900000000000548007
866900cb-e051-5677-b240-4e2022e0e06d	20140731	1	900000000000207008	608771002	2942973014	900000000000548007
160c7ed1-bcff-517a-85d0-cef9ab562afb	20140731	1	900000000000207008	608771002	2936488014	900000000000548007
a3890425-0a25-5700-aa5e-0c9679ea321e	20140731	1	900000000000207008	608771002	2942611015	900000000000548007
e69f48c9-026d-59f5-9bce-6a3b24c2e3e2	20140731	1	900000000000207008	608771002	2946525014	900000000000548007
be2ba006-7f91-5830-a0ad-613577b8875c	20140731	1	900000000000207008	608771002	2949326010	900000000000548007
4fbf2b43-44a1-558c-bd23-e48d4ccbc1c1	20140731	1	900000000000207008	608771002	2938652016	900000000000548007
35f03a80-dd7e-525a-8473-11b8360c5f6e	20140731	1	900000000000207008	608771002	2945617014	900000000000548007
4b8e5cb0-4136-5177-a9e9-df5fde98f571	20140731	1	900000000000207008	608771002	2949435019	900000000000548007
b11ecc0b-f775-55aa-a74f-b8b96cf32784	20140731	1	900000000000207008	608771002	2949254017	900000000000548007
c2c09e39-067b-5547-9fcb-b24216eb9aaf	20140731	1	900000000000207008	608771002	2942168019	900000000000548007
1ee099c3-ca39-5e7a-94dd-ed0a9cdc53d0	20140731	1	900000000000207008	608771002	2941995010	900000000000548007
29a15c1b-87f3-5dd2-979e-0584375b72aa	20140731	1	900000000000207008	608771002	2941187010	900000000000548007
185c8819-7a11-55d0-bf5c-9506856719de	20140731	1	900000000000207008	608771002	2939753014	900000000000548007
4169ab71-84d4-5da9-b393-e89365a9194a	20140731	1	900000000000207008	608771002	2947802011	900000000000548007
feeb2a72-82c5-508a-879a-27263c2e0a51	20140731	1	900000000000207008	608771002	2943218011	900000000000548007
52f00d0a-aa9e-5ffa-9a5a-fc56e67a4a8d	20140731	1	900000000000207008	608771002	2943937014	900000000000548007
64a56f6c-49d0-59b8-8917-6f2079b4c83a	20140731	1	900000000000207008	608771002	2946775013	900000000000548007
a8345d75-3243-5b81-8bae-c3d5fac133db	20140731	1	900000000000207008	608771002	2945278019	900000000000548007
bce7deda-182e-5b4f-a746-0b3384bf3370	20140731	1	900000000000207008	608771002	2946412016	900000000000548007
c1fd3969-e91a-57e2-94de-abd9b08eec78	20140731	1	900000000000207008	608771002	2941807014	900000000000548007
5ca5fb70-5cdc-597e-8da7-6b8ccfbd33e2	20140731	1	900000000000207008	608771002	2940016015	900000000000548007
fe012e0b-aa21-57bd-8038-f538c3681f7c	20140731	1	900000000000207008	608771002	2940670017	900000000000548007
6fe09ef1-9f49-5e38-a069-da71e913cdf3	20140731	1	900000000000207008	608771002	2936435015	900000000000548007
5dfb3a0f-7eca-5670-b830-6bfb2f254239	20140731	1	900000000000207008	608771002	2947876010	900000000000548007
41a1c35f-3dc3-503d-8dd5-acc108c390f9	20140731	1	900000000000207008	608771002	2933289014	900000000000548007
d62e65be-ccfe-5964-8c8c-c0919c755ac8	20140731	1	900000000000207008	608771002	2937220012	900000000000548007
51a316bc-cf92-5aa3-93a8-5b41f55fa36c	20140731	1	900000000000207008	608771002	2942503017	900000000000548007
b4129687-1a5f-5906-b483-7e7ab77b3075	20140731	1	900000000000207008	608771002	2945518014	900000000000548007
b889c479-b5fc-535c-8f67-24397db9a349	20140731	1	900000000000207008	608771002	2938920019	900000000000548007
96fc6793-168e-5fbd-abec-36f4cee78960	20140731	1	900000000000207008	608771002	2948809016	900000000000548007
b3f1ad2f-5a09-5e6d-b157-988be59d8215	20140731	1	900000000000207008	608771002	2935264017	900000000000548007
6aea4425-eb65-5fe6-939e-eb804b5c0a63	20140731	1	900000000000207008	608771002	2949606016	900000000000548007
24e0e3df-813d-5a93-86a1-63540af90eca	20140731	1	900000000000207008	608771002	2938718010	900000000000548007
74511652-7b39-57b7-83c6-a5637bd53a29	20140731	1	900000000000207008	608771002	2943800019	900000000000548007
1539a97a-b06d-5e2b-97c9-b7b08f90f426	20140731	1	900000000000207008	608771002	2945601015	900000000000548007
82495432-5cf8-532e-878b-fa44f4bc8910	20140731	1	900000000000207008	608771002	2937645016	900000000000548007
aecc2969-807d-5513-811d-c88f059d22e9	20140731	1	900000000000207008	608771002	2941512017	900000000000548007
11151cdf-5638-5142-98a3-e64b15bae72d	20140731	1	900000000000207008	608771002	2946657016	900000000000548007
82500b7f-d353-54ae-9d0a-ded39faa0145	20140731	1	900000000000207008	608771002	2943025010	900000000000548007
78c4d7ac-2880-5735-b258-7d4885ebdc8b	20140731	1	900000000000207008	608771002	2937742012	900000000000548007
9f2b18af-9e40-5729-81fb-0321de9aaad5	20140731	1	900000000000207008	608771002	2940444013	900000000000548007
58d1b81b-3121-521c-b920-2a38916b7e76	20140731	1	900000000000207008	608771002	2936235018	900000000000548007
97837d87-dccd-54d9-b7db-bdaafdd4bda5	20140731	1	900000000000207008	608771002	2934186019	900000000000548007
8fe6a884-9d64-53ea-8011-fd82d7e61d8e	20140731	1	900000000000207008	608771002	2943536012	900000000000548007
e0843864-c4df-5b3d-bdbf-825778178666	20140731	1	900000000000207008	608771002	2947987015	900000000000548007
a594a9ca-8c24-5c2d-9144-12ba8f0df722	20140731	1	900000000000207008	608771002	2932996011	900000000000548007
9010353c-d3c7-529e-a670-96bce9802d0b	20140731	1	900000000000207008	608771002	2948286015	900000000000548007
daff50a6-1d44-5605-b456-feaf68a3958e	20140731	1	900000000000207008	608771002	2949036012	900000000000548007
ab8070e3-af53-5c66-8a08-2b258f2f3007	20140731	1	900000000000207008	608771002	2934837018	900000000000548007
c0823c8d-be60-5557-945c-2ec962053474	20140731	1	900000000000207008	608771002	2942600011	900000000000548007
5cedc527-a906-5085-810b-43ac898f5b96	20140731	1	900000000000207008	608771002	2934622019	900000000000548007
a0662c16-777e-5650-8a09-884c373a7b8c	20140731	1	900000000000207008	608771002	2938130012	900000000000548007
b86bf30e-db6c-58ba-a592-da2c76a299a6	20140731	1	900000000000207008	608771002	2934873013	900000000000548007
4896818c-886a-5a8d-a503-a9b6f8738c5f	20140731	1	900000000000207008	608771002	2936462011	900000000000548007
d9548a38-01a4-5737-b538-429c77c3d9a3	20140731	1	900000000000207008	608771002	2938650012	900000000000548007
308c7718-cf8a-584f-b96f-a92f3cf9d13e	20140731	1	900000000000207008	608771002	2936731011	900000000000548007
6a606c29-1612-5349-9379-362cb1169c13	20140731	1	900000000000207008	608771002	2947796014	900000000000548007
846d0d0f-577a-5d30-83e7-93c6c121368f	20140731	1	900000000000207008	608771002	2940741018	900000000000548007
d10443b9-46d9-5192-86ec-5127ce92c303	20140731	1	900000000000207008	608771002	2937235013	900000000000548007
fa09741f-d8bc-5e7a-88fa-2dd5cb1dca34	20140731	1	900000000000207008	608771002	2938000018	900000000000548007
bb0af869-a2c1-5348-8857-257b394b86d2	20140731	1	900000000000207008	608771002	2948596013	900000000000548007
45a3128f-ee19-5957-9f42-25b08c5593ae	20140731	1	900000000000207008	608771002	2946064018	900000000000548007
a400c70c-99ee-5146-9ef7-9cace1caa590	20140731	1	900000000000207008	608771002	2948209012	900000000000548007
c4eee7d9-68ca-521d-81c3-b344bd2527d4	20140731	1	900000000000207008	608771002	2939293011	900000000000548007
3b64930b-65c8-5990-9969-428f43fd6c89	20140731	1	900000000000207008	608771002	2943273014	900000000000548007
88eb0cc5-6ade-5075-b052-9609fdd77682	20140731	1	900000000000207008	608771002	2937019014	900000000000548007
1f7fa466-d35b-5621-8c5e-7bf1a5896b6a	20140731	1	900000000000207008	608771002	2937311017	900000000000548007
2a8f68f9-9b87-5ac3-bf9f-3e62043ffdf5	20140731	1	900000000000207008	608771002	2937201010	900000000000548007
74566d40-a979-5b58-941e-a2df8004c5a8	20140731	1	900000000000207008	608771002	2940661015	900000000000548007
0a5c9504-6249-54e7-ae56-f4731a566ecd	20140731	1	900000000000207008	608771002	2942890016	900000000000548007
a8e2fecb-be0c-5c11-b18c-c10d984fad53	20140731	1	900000000000207008	608771002	2941398018	900000000000548007
382fd108-5295-5334-9fdc-970f3b416e54	20140731	1	900000000000207008	608771002	2934925019	900000000000548007
f38f2c7a-f558-5efc-927c-6485af02974e	20140731	1	900000000000207008	608771002	2935010014	900000000000548007
8c81918b-edac-5b5d-a764-f2237c9cdc77	20140731	1	900000000000207008	608771002	2936639019	900000000000548007
36a06dd0-efbc-5686-947b-636f5bcccb68	20140731	1	900000000000207008	608771002	2941193019	900000000000548007
e19ecf45-a6d3-5cc6-815c-23c2d4356176	20140731	1	900000000000207008	608771002	2942693016	900000000000548007
e275adc6-9e34-51f3-90f8-4a0fec19083b	20140731	1	900000000000207008	608771002	2947918018	900000000000548007
7ecae82c-0f1e-5c72-916a-55be7d6072e1	20140731	1	900000000000207008	608771002	2948954016	900000000000548007
fdff3a5a-32f6-576e-bfb1-a492b522af63	20140731	1	900000000000207008	608771002	2934717014	900000000000548007
d8c5242a-6b8d-5df4-8858-5b992650990f	20140731	1	900000000000207008	608771002	2939275010	900000000000548007
87a0e0d2-39fb-5431-88a7-a23c8c65a405	20140731	1	900000000000207008	608771002	2938459015	900000000000548007
faa32e48-35fa-563f-b17e-18072170a14b	20140731	1	900000000000207008	608771002	2944953017	900000000000548007
32dc2f94-382e-5178-b15c-b8c8a2fecb9d	20140731	1	900000000000207008	608771002	2947658018	900000000000548007
381ba7dd-019e-5c29-8b0b-43d8917e9496	20140731	1	900000000000207008	608771002	2940205019	900000000000548007
4c4341b0-4269-5e36-a382-540ce1687c41	20140731	1	900000000000207008	608771002	2932936013	900000000000548007
6758c70c-3470-5094-91f5-52a42240f095	20140731	1	900000000000207008	608771002	2949781018	900000000000548007
8f14c30d-4d05-573c-80fb-7466e8d02bb3	20140731	1	900000000000207008	608771002	2946858012	900000000000548007
5d2e6ca2-116a-51ae-b29a-278ec74278ed	20140731	1	900000000000207008	608771002	2945381014	900000000000548007
2fb03e24-ee63-58eb-8aa0-b945d5e77423	20140731	1	900000000000207008	608771002	2945977015	900000000000548007
92b33aac-dd0d-57de-812e-06cc3b46f428	20140731	1	900000000000207008	608771002	2945081018	900000000000548007
cbd60c4a-9e87-5035-8c20-2cbb8536bf28	20140731	1	900000000000207008	608771002	2949033016	900000000000548007
c30a8e9f-a028-510a-bcab-b28b37b7578d	20140731	1	900000000000207008	608771002	2937729012	900000000000548007
8aebb7b6-ceab-57fd-8a0e-4d23753d287e	20140731	1	900000000000207008	608771002	2940018019	900000000000548007
fc013c91-a65a-5811-ad01-fe9ce3a8d2dc	20140731	1	900000000000207008	608771002	2947560012	900000000000548007
a6d562cf-7ebc-5754-afeb-a1d5ca318a72	20140731	1	900000000000207008	608771002	2944711013	900000000000548007
a1f73a19-effa-5aeb-8a11-cc0e55959c55	20140731	1	900000000000207008	608771002	2933333019	900000000000548007
041942b6-2c67-5d52-949c-820c9358fa2f	20140731	1	900000000000207008	608771002	2948386017	900000000000548007
27a0158b-52aa-5fe9-8de2-5332b02eaaa8	20140731	1	900000000000207008	608771002	2942781019	900000000000548007
ff698794-00fd-5fef-80b5-c354a0c93dac	20140731	1	900000000000207008	608771002	2942432017	900000000000548007
ba6e1f1b-d296-5b8e-952b-7f79ab3364a7	20140731	1	900000000000207008	608771002	2948585017	900000000000548007
629ad2bf-849d-5630-9466-a98508fefcfb	20140731	1	900000000000207008	608771002	2934124019	900000000000548007
5d1df646-5f60-5da2-90c6-a24645448fae	20140731	1	900000000000207008	608771002	2939103010	900000000000548007
32d3d9d6-1deb-5c1f-b0a2-c35640e62059	20140731	1	900000000000207008	608771002	2939379019	900000000000548007
2531a3ce-fd21-5a48-a031-1cae43e891bf	20140731	1	900000000000207008	608771002	2944293011	900000000000548007
f9891f34-572e-57bb-97f2-83fef7843f90	20140731	1	900000000000207008	608771002	2948963019	900000000000548007
64948a6a-ce85-520f-ac4f-cdec84efddcd	20140731	1	900000000000207008	608771002	2938197012	900000000000548007
7c45ffa4-d079-5f77-9ae0-2019ada9ac76	20140731	1	900000000000207008	608771002	2934748018	900000000000548007
1936dd12-0b1d-5247-9c42-0c892e8d1b70	20140731	1	900000000000207008	608771002	2936038014	900000000000548007
68414514-c821-5314-b9e0-15b583f1f3ae	20140731	1	900000000000207008	608771002	2946026015	900000000000548007
9fa50801-ae8f-523c-9035-b101de206359	20140731	1	900000000000207008	608771002	2937930014	900000000000548007
cd8ed171-722b-5541-9902-4bca215dd989	20140731	1	900000000000207008	608771002	2933813010	900000000000548007
99c4d6a1-a697-5764-b82c-f83bef3a7d2f	20140731	1	900000000000207008	608771002	2949765011	900000000000548007
b2d8f3a5-5134-5783-b543-cd1e3c137f2c	20140731	1	900000000000207008	608771002	2932739010	900000000000548007
95d6849a-41cb-5a27-a162-bcec588ab362	20140731	1	900000000000207008	608771002	2945054018	900000000000548007
2ff475f6-fe47-5817-8d35-d6fd168e7ec4	20140731	1	900000000000207008	608771002	2939609013	900000000000548007
792be18f-2c4d-5fd8-800c-040a43e4132e	20140731	1	900000000000207008	608771002	2933338011	900000000000548007
ccae974e-0cc4-5dc8-a01f-b563b689dce0	20140731	1	900000000000207008	608771002	2945956018	900000000000548007
97493cfc-34cd-5c97-af83-22be7a81e2fb	20140731	1	900000000000207008	608771002	2945363011	900000000000548007
e4e0c0d2-3e9b-5117-bffc-09b3d1aafe6e	20140731	1	900000000000207008	608771002	2936709015	900000000000548007
10c1cb6f-7314-52c9-a273-2504dfd1ba4d	20140731	1	900000000000207008	608771002	2935887017	900000000000548007
739c902c-53fa-5fd6-9676-c0e7c516238c	20140731	1	900000000000207008	608771002	2943187015	900000000000548007
0105ece6-6bf2-5faa-bc50-dc883ae00652	20140731	1	900000000000207008	608771002	2943381012	900000000000548007
ad4d6509-2bda-583c-a49f-a5224b8bb948	20140731	1	900000000000207008	608771002	2934808017	900000000000548007
32d1e401-7eca-563f-965d-6f592e45748d	20140731	1	900000000000207008	608771002	2936679011	900000000000548007
bb9ff27b-068d-5c37-82cb-5903c99a2ab4	20140731	1	900000000000207008	608771002	2947576015	900000000000548007
c073a1de-34d9-50db-8ab6-c02601365a84	20140731	1	900000000000207008	608771002	2937520013	900000000000548007
7bd993bf-343b-5b63-b72f-a6790e9df13c	20140731	1	900000000000207008	608771002	2947655015	900000000000548007
b75cdc2e-122c-5094-815c-49ee87dcb49f	20140731	1	900000000000207008	608771002	2943594013	900000000000548007
53dd7b38-c4b5-52d8-b127-c85c5fa6666d	20140731	1	900000000000207008	608771002	2938050013	900000000000548007
cdb8756b-f211-59cf-9af8-9fc4cca5e97b	20140731	1	900000000000207008	608771002	2940007019	900000000000548007
89f20723-8462-5610-8dbb-0c30af6840d6	20140731	1	900000000000207008	608771002	2934093018	900000000000548007
1c2ec944-1f0e-5009-8343-3cd8826f859c	20140731	1	900000000000207008	608771002	2942904016	900000000000548007
caab8b5a-2303-5e6e-b278-554b260435d0	20140731	1	900000000000207008	608771002	2949668017	900000000000548007
98e7fb7c-dac2-5150-95f2-a433451a639a	20140731	1	900000000000207008	608771002	2943634016	900000000000548007
f400b8f5-1a3e-5ff0-ae27-0b4057ddb910	20140731	1	900000000000207008	608771002	2934210010	900000000000548007
fb009d85-8e68-528b-976d-ca6c935d60e6	20140731	1	900000000000207008	608771002	2943443015	900000000000548007
cc70c1fe-7251-5403-a12d-f1652ea185f7	20140731	1	900000000000207008	608771002	2935956015	900000000000548007
086eff2b-5118-5091-bf43-bb6b16418f4a	20140731	1	900000000000207008	608771002	2948595012	900000000000548007
83c0da42-0645-5d22-b216-b63220b21e2b	20140731	1	900000000000207008	608771002	2949760018	900000000000548007
87755152-86b6-5728-951f-eea6e9c8ff21	20140731	1	900000000000207008	608771002	2936619018	900000000000548007
d4eba8ff-410d-52db-932e-6d3e6d7b97c7	20140731	1	900000000000207008	608771002	2947946016	900000000000548007
9384bc15-666b-56bd-8662-8a776676c654	20140731	1	900000000000207008	608771002	2937933011	900000000000548007
491c6d70-68ef-5ad8-948d-898a5d6337ce	20140731	1	900000000000207008	608771002	2948423012	900000000000548007
2f8dbea6-b809-5782-92c2-4d2b577fee4e	20140731	1	900000000000207008	608771002	2945834015	900000000000548007
9cb90dab-8cae-5f66-b80c-3096189bed24	20140731	1	900000000000207008	608771002	2941271019	900000000000548007
169b9879-d133-5f0e-9199-67b7aa1def48	20140731	1	900000000000207008	608771002	2942951019	900000000000548007
8736fe4a-b24a-54be-a070-1d3ebdfccdf0	20140731	1	900000000000207008	608771002	2944796016	900000000000548007
dbed8b9c-9dc2-5232-b312-cf90d160f582	20140731	1	900000000000207008	608771002	2944032011	900000000000548007
e649476b-58f5-5ebe-8f57-c8022fd8e01d	20140731	1	900000000000207008	608771002	2944952010	900000000000548007
4b00c198-59bf-52ed-ac8b-074299b09aa7	20140731	1	900000000000207008	608771002	2947390018	900000000000548007
c4e534fc-9f6c-56da-a9f2-4f61c27e0447	20140731	1	900000000000207008	608771002	2942327019	900000000000548007
f907a060-a76c-5e31-8239-9a4e686fdf58	20140731	1	900000000000207008	608771002	2946079013	900000000000548007
e2855a28-99bc-5058-904d-2aaf67963a83	20140731	1	900000000000207008	608771002	2942267015	900000000000548007
451e1d28-241f-5c57-8229-0f6eaea83951	20140731	1	900000000000207008	608771002	2944957016	900000000000548007
4355ef7e-5458-51fe-86c5-3c2437df216a	20140731	1	900000000000207008	608771002	2949725012	900000000000548007
c3915111-904f-5fea-bab1-ab8c40cfc396	20140731	1	900000000000207008	608771002	2940391017	900000000000548007
bc8c27e3-74b3-5e66-ab8d-1e53646c8113	20140731	1	900000000000207008	608771002	2946597013	900000000000548007
07377512-88ba-5681-842b-424cb919cc97	20140731	1	900000000000207008	608771002	2945175012	900000000000548007
9f03371b-e3bc-530d-8f04-38109ca068be	20140731	1	900000000000207008	608771002	2943203010	900000000000548007
de5b9a92-f2a6-53ac-8942-59d85f0d0e59	20140731	1	900000000000207008	608771002	2945276015	900000000000548007
aa9a2a21-098a-56a0-9841-29e09acc6e59	20140731	1	900000000000207008	608771002	2945137012	900000000000548007
c4165e97-9919-5616-9f81-f11e5258d16c	20140731	1	900000000000207008	608771002	2941320019	900000000000548007
93b1cf74-4a65-5402-aaec-77c1ee5a2600	20140731	1	900000000000207008	608771002	2936878018	900000000000548007
e786c0bf-0c4d-570a-8dae-2d6410e726c3	20140731	1	900000000000207008	608771002	2948421014	900000000000548007
6e829cbc-96d6-5297-be18-afa8e7c54969	20140731	1	900000000000207008	608771002	2943264018	900000000000548007
77e48da2-4e4e-5e82-ba63-f3fb4462c964	20140731	1	900000000000207008	608771002	2940410018	900000000000548007
