id	effectiveTime	active	moduleId	refSetId	referencedComponentId
95269211-342e-415d-923f-6516b5229cb9		1	705115006	446609009	44062003
77f164bc-8fed-4e1a-8e28-1989ccd1fabe		1	705115006	446609009	433144002
e7268d2e-d8d9-4a35-a5a6-17b40a7e91cf		1	705115006	446609009	410502007
1f48d79f-ec31-4d9e-abbb-98dffc57364f		1	705115006	446609009	45913009
3dff0584-f1ae-45fb-ae4c-924f909e0718		1	705115006	446609009	391987005
1f5547fa-eaf0-40de-8160-2384d657999e		1	705115006	446609009	87522002
3b12c9e2-6bc0-43ef-a0af-197fb444b88d		1	705115006	446609009	19491003
772f5ad3-3bc4-40d5-9f48-0925d7e4d7af		1	705115006	446609009	283121001
0e021380-ee4a-429a-8349-343d0ac29792		1	705115006	446609009	2492009
71d8685c-7716-430e-90c5-c723f638464a		1	705115006	446609009	396285007
8228d833-02d8-489b-b866-88b499f6bff8		1	705115006	446609009	1431000119101
a0e9ddc4-0f33-498d-9dd0-6b520cb8f0dc		1	705115006	446609009	431855005
c50fcd8d-8fc4-47be-9f9f-91f6c62e3d16		1	705115006	446609009	49727002
e690b160-cc41-4003-b713-64f1e253fc0e		1	705115006	446609009	36923009
79deb658-1869-48bd-a2d8-2e0c7427e3c4		1	705115006	446609009	57194009
375ba859-6ac7-4457-9514-fa79dde4914a		1	705115006	446609009	7393007
407b0141-4ccc-4cdb-8caf-2643a765c19c		1	705115006	446609009	66948001
9c761e7f-2789-4c6c-b149-e365a5af4004		1	705115006	446609009	236578006
d6101c71-1a96-4d0d-aea1-7b5964efcf2f		1	705115006	446609009	279038004
1c3ac01b-189a-4560-9f90-193aecfbfb4e		1	705115006	446609009	42343007
073e87a0-75b9-45a0-b524-06b15cb3e55f		1	705115006	446609009	161481007
409a4976-3fe9-4837-b47c-9a97902727bf		1	705115006	446609009	12713001
d7958a27-a1e8-487e-8134-4655b39174a1		1	705115006	446609009	200833005
e5c9774c-2d5f-41a8-8088-dc4e3e681f29		1	705115006	446609009	271813007
08ca794d-c441-44ea-bbcb-79984c645746		1	705115006	446609009	13277001
caf24ff4-b077-4664-afaf-1dc946540de4		1	705115006	446609009	3744001
81ef92b1-32d6-4061-aa22-cb045aa9a8bd		1	705115006	446609009	297239000
b2e119c6-8ba9-49a4-9677-4c98aad3aaaf		1	705115006	446609009	417279003
f9cbd815-223b-49fc-be9d-d3bbd6a6ba1f		1	705115006	446609009	102570003
a31e2cf1-21a6-4576-b984-9ca7ebe2c3cf		1	705115006	446609009	48694002
49fc0512-264b-4a5b-8694-175b975158ce		1	705115006	446609009	441978001
f12cb78d-ee0f-451b-a474-98a552058b27		1	705115006	446609009	1231000119100
d0dd7bba-bc33-4447-acec-d61c22ae1b9b		1	705115006	446609009	237599002
06d1b2e4-d519-4527-a94f-758ef9e67fe4		1	705115006	446609009	75570004
3ebeea74-61ad-474a-b076-31346a086ab3		1	705115006	446609009	281610001
4103095d-2fa2-45c8-ba8d-83b8e1d3539a		1	705115006	446609009	238744006
724bb9e4-f5bf-480e-b732-9e12d085a293		1	705115006	446609009	20502007
170a2e3a-5b61-40c4-aefd-eea05792a878		1	705115006	446609009	44653001
96b60f02-ffb0-4d64-9711-29a3a495f236		1	705115006	446609009	30693006
6187edd5-965a-4c49-b193-c38660854d22		1	705115006	446609009	4996001
d6a36b68-e5cf-4bb0-a7e0-f5a527744429		1	705115006	446609009	41890004
89927d52-3cfa-42c0-8840-cbddeac23b6f		1	705115006	446609009	20848007
3bf05d26-a600-4c20-b3b9-51a3aca70e03		1	705115006	446609009	161500008
eaac85ac-0349-4b34-bc1a-2bb31b7d066b		1	705115006	446609009	40930008
3fa3b7d1-bda2-4a7e-89f6-79e9e598ae13		1	705115006	446609009	93727008
aee3b122-9952-4540-a09d-8bfdede27f2d		1	705115006	446609009	247398009
fd110d3f-f2f4-431b-905f-0df9995ba099		1	705115006	446609009	22125009
69b3c95d-70e5-42bb-911b-11adb8f7c10f		1	705115006	446609009	41729002
0e8e1428-054b-4795-b31f-139b4b9e20db		1	705115006	446609009	16726004
bfc585f2-0550-4df8-bae8-13b1dbbbcd0d		1	705115006	446609009	6631009
4a23ea65-b06e-4a80-9402-1d093851526b		1	705115006	446609009	19410003
21df94c3-3fea-4e6f-a069-d18686daab6e		1	705115006	446609009	29738008
c1ec7010-a4fa-4bb3-be4c-6552c6bc4e83		1	705115006	446609009	14140009
20a50fa3-9375-4bd3-b628-4ec58e595a28		1	705115006	446609009	89155008
24691314-2c39-43ae-b5e3-f2dffe86c44c		1	705115006	446609009	197594005
d67e6076-dd98-4f4a-ab93-ec04398b4569		1	705115006	446609009	90480005
b82cfad8-f207-43b0-90b8-c8599692a5eb		1	705115006	446609009	37851000119107
5cccff0e-f962-4a20-9a13-d66ad6e3cb4e		1	705115006	446609009	419284004
d1926d9f-b4c7-4ced-933a-ee22ecf2de97		1	705115006	446609009	398064005
c47d9e81-ebe1-40a5-9b8c-39adf8444e94		1	705115006	446609009	74333002
e7c404ee-f16a-497e-8414-45fdf8aee964		1	705115006	446609009	421961002
d2ccee83-cbdd-4524-bf2e-6ed68c127147		1	705115006	446609009	76916001
6c6279db-feee-4d0e-bd18-bacc3bc2a10d		1	705115006	446609009	201091002
60778967-4436-4693-b2b0-8d591db2a717		1	705115006	446609009	79633009
1cb45411-53cd-4585-880e-e187dac08a4d		1	705115006	446609009	102889008
aa7dc586-d7b7-46e5-9e13-ef5ac87e5666		1	705115006	446609009	1776003
a5825433-828d-4682-ad97-26d0f168fec9		1	705115006	446609009	105419003
7b9713a8-6b1f-4307-a321-eb5a40143885		1	705115006	446609009	165408006
233f3ed6-46d4-46b1-95f9-6595b0d7a87f		1	705115006	446609009	309585006
b2e28ea8-df73-4c69-a983-657da77160cb		1	705115006	446609009	425805004
717ef323-f197-4820-aca4-95751e7a6794		1	705115006	446609009	50920009
7dc2dca9-ef79-4dc6-8e7a-866aa7cd4065		1	705115006	446609009	44785005
cc463ad7-0c45-4547-8279-87682f2f1712		1	705115006	446609009	126485001
08e3682b-c31f-4517-a674-736f39a43d2e		1	705115006	446609009	66972006
6114e488-48ed-4341-aa09-ab225b0cbcd4		1	705115006	446609009	238521005
96273b1a-84d7-4249-96ad-27ee821775e3		1	705115006	446609009	34730008
f86fb394-4416-4788-a498-059782b4c915		1	705115006	446609009	400178008
93f1b910-03c5-4607-a5ab-ca5ad8b1af8c		1	705115006	446609009	127295002
46ee96c7-13dc-4b14-9be8-4a137265ea23		1	705115006	446609009	4120002
e2697a54-55ab-4043-8aff-92daad058cbe		1	705115006	446609009	79922009
f31cd420-4d6f-4f66-92b0-4ef63fc7c8e6		1	705115006	446609009	405737000
2b6a42b6-1a4a-4cf3-b5e4-a3111d6cf144		1	705115006	446609009	79298009
cd778c7f-a46a-41da-9e71-a5047acce58f		1	705115006	446609009	21897009
bb47a74b-c005-4b15-a8c3-e1e69422b47c		1	705115006	446609009	4287008
3edfbd3d-7269-44ea-8ff8-e3e6b0c731e2		1	705115006	446609009	33927004
943a1c02-f5bc-406d-81f3-9498a0b3bb64		1	705115006	446609009	274668005
5bfc7496-ef9b-45b1-9538-06fc1142687a		1	705115006	446609009	258155009
d70630dd-1e03-4ccb-9635-ef832ef38e70		1	705115006	446609009	441520002
8a76a44b-0c66-43b9-a2b1-630b07453dd6		1	705115006	446609009	37156001
ac8f76a0-fba4-4224-9638-1446c5de91d2		1	705115006	446609009	14760008
84d97124-2d90-4e17-8101-8d93157bda2f		1	705115006	446609009	427836008
b8893d4a-7d22-4b87-80e3-77f899a48638		1	705115006	446609009	27885002
c278de85-fbc3-4a07-853e-af67dffb66db		1	705115006	446609009	81639003
4cf5d53b-b4c3-4408-bc08-0f307cd79a81		1	705115006	446609009	300331000
a61f029a-c0ea-4829-89a6-4851005a97b2		1	705115006	446609009	371596008
cdd606aa-e268-439e-88d6-4386c7ade062		1	705115006	446609009	218035007
2f510ea2-0d7e-453b-9db9-95ecbc25945a		1	705115006	446609009	119250001
f1df6a28-0d2d-426b-9d4e-fda58212e048		1	705115006	446609009	48287005
2a88dc42-2623-4d00-9566-6d7fd0a6c0d0		1	705115006	446609009	6471006
8bb6aff9-248d-4428-8818-253819a3057f		1	705115006	446609009	6204001
75618a61-5e3c-4203-ba8a-cdc2c1473577		1	705115006	446609009	289517005
4cf31cc9-e61f-41b5-a6f2-fb7137b3ae26		1	705115006	446609009	236069009
cede46d8-b919-4cfc-a74f-5303add2e51f		1	705115006	446609009	46248003
8e8012a6-937e-418b-8f9e-d45f3d3b6de4		1	705115006	446609009	118934005
e8d4d2d9-3e06-453e-b33e-dad961b8b409		1	705115006	446609009	195677001
7b7ae383-dc52-4b54-ae2a-c812e92ed01b		1	705115006	446609009	69758005
a5a03977-143b-4a37-94e4-9d560461c751		1	705115006	446609009	14756005
65ab21ad-1229-4ea7-8504-47ca370d3e83		1	705115006	446609009	91855006
9d55990c-4dc8-4858-9c03-ac3a11fee890		1	705115006	446609009	1212005
63e9a066-828d-488c-be9b-5d52f71ff948		1	705115006	446609009	232209000
edb7e4f1-4a79-42a5-b620-92151fc8ddf6		1	705115006	446609009	3371000119106
a5e05a68-50d9-46e5-a25f-14a92b10ef07		1	705115006	446609009	6461009
706f081a-9d06-4734-844c-e8dca2b0e05f		1	705115006	446609009	40539002
fcefe417-b308-4468-8e68-95761159f91c		1	705115006	446609009	430901004
de3a30fc-309e-4d4b-abb4-c0a9891b7cf5		1	705115006	446609009	312099009
095e94b0-3d86-4d35-a422-6b1b489b4106		1	705115006	446609009	303011007
275b2357-8f50-4d34-a7f4-f98b95b183bb		1	705115006	446609009	156329007
5e409f26-31a6-41dc-8e72-01f5c082f2c7		1	705115006	446609009	271795006
2b74f7ef-af2b-4c3c-9f0a-73eaa2815784		1	705115006	446609009	34486009
938d8594-f797-4c04-9461-dd633ab41f23		1	705115006	446609009	229734008
3505f008-ab42-49d8-af38-61ea208ce5fe		1	705115006	446609009	193039006
630344b2-cdac-4aed-9ffb-fa98918bae8e		1	705115006	446609009	95319004
b0298b58-2c3a-4e85-a44d-c91da111fba9		1	705115006	446609009	254956000
cb651261-58cd-466d-9662-d95d72e16c4b		1	705115006	446609009	8011004
43fdecd3-c308-4af9-bb56-1df117fd90dc		1	705115006	446609009	75879005
e2ec6a0c-7fd6-4425-9b72-a71ebd26da81		1	705115006	446609009	186535001
48105707-10a8-4b1c-b7ca-62070c359394		1	705115006	446609009	302870006
7827072c-654e-4819-b96c-a883cb4d6371		1	705115006	446609009	89675003
d19fbdbf-7f43-4aa5-9f0a-5c5806645a27		1	705115006	446609009	61960001
295818ba-c805-4f50-be9b-c53f341ad9ee		1	705115006	446609009	428471001
d1d36dcf-5fdc-4094-a715-13752b948aa2		1	705115006	446609009	416237000
2f0e4987-0d35-4ce6-85d7-41eeef72e7e5		1	705115006	446609009	446096008
8fc6e94b-55c1-4a14-99fc-9c9352942bd6		1	705115006	446609009	248589007
6f3332e1-96e7-4e29-af3b-bc2d299f85ea		1	705115006	446609009	267425008
6c97e100-17bc-47c6-8f12-c67da4e93b34		1	705115006	446609009	20262006
15e14744-67b8-400f-8907-67a8a48158fa		1	705115006	446609009	422587007
170ada46-7b4c-402c-aa90-4aea456feadd		1	705115006	446609009	69825009
5bebac07-814f-458e-9bdc-772846958956		1	705115006	446609009	312894000
e461604d-a724-466d-aba8-6c8f87c35c10		1	705115006	446609009	445479007
365586d0-89fa-4406-9d16-cf0b705ebd82		1	705115006	446609009	44145005
026c785f-0509-438b-82a5-80c2c9a30a4d		1	705115006	446609009	30242009
ec2d04c6-19a1-420e-bd72-726a492b7a5a		1	705115006	446609009	260912008
7948d7d0-c75a-48b7-a1ff-6dbf050bec48		1	705115006	446609009	87991007
6b5d4647-34eb-4e4d-829c-fd81131a4789		1	705115006	446609009	422400008
a45ca7d6-c5d4-49d6-a7b7-8a33b85ba748		1	705115006	446609009	247441003
8b832ab1-7182-4e2d-a270-b09b2b864a11		1	705115006	446609009	306058006
f460ee35-716e-4c87-b2a8-a4e64ec98e03		1	705115006	446609009	74142004
e242aa8a-1380-44a4-bf12-72d8f6db8181		1	705115006	446609009	253192007
4a4253cc-b0a4-43e7-a81f-12780a2d8e25		1	705115006	446609009	92185002
fc346e49-0f16-4f5b-ac59-243834dd6dcc		1	705115006	446609009	193462001
fbdc4484-c29f-4935-97ce-3a21df2f07b1		1	705115006	446609009	423590009
79ba8089-6462-4eba-882f-79759ee20c34		1	705115006	446609009	311000119101
71382395-f959-4270-9855-bd476af5c70b		1	705115006	446609009	53648006
b74f5a36-77d9-4d89-99bd-34b68ed2ffb0		1	705115006	446609009	82423001
11c92ca3-bc2e-4871-9cba-23c1365ef6a5		1	705115006	446609009	192958009
340f0682-8cc7-4b01-9bbb-2ff92772388c		1	705115006	446609009	277572006
41b63090-8c63-4cc0-8312-be5e7e73436d		1	705115006	446609009	11366004
ac6a113b-33af-4105-a555-13267399ff62		1	705115006	446609009	386584007
0a4ef44e-0a63-4385-a77d-8b670ced3ad5		1	705115006	446609009	235595009
21ff0e4c-0ab5-4435-afb1-207bd63171d2		1	705115006	446609009	11399002
21c775c0-7b3b-47ce-8a6a-67e0499686ea		1	705115006	446609009	385494008
eff32588-6178-4e7a-92b9-20dc3ad240ab		1	705115006	446609009	1475003
625d6d6b-d034-48fd-8b8a-3fac037e8ea3		1	705115006	446609009	140641000119100
d1cd1555-4f20-42b0-8021-cb4546cb91ad		1	705115006	446609009	209548004
a4de4b5d-a837-4573-a4b2-88502e2e6ca2		1	705115006	446609009	160381001
c4213aac-156d-4820-b85f-c38d8dc137e1		1	705115006	446609009	108365000
84c00f2a-921c-47f5-8720-c6a9fb4e683f		1	705115006	446609009	14448006
9ccdf2c1-b006-4e3b-bfa0-33a3d42c0516		1	705115006	446609009	205564003
96b9cf0d-4ece-49ef-bf2b-62a02269faec		1	705115006	446609009	310701003
46bd19aa-0562-454f-b5ea-453051eb669d		1	705115006	446609009	1955003
8e0c17e1-92b7-4603-9926-6c3db1d449c0		1	705115006	446609009	25064002
85c30dd7-4850-4805-be03-accac6be1cc7		1	705115006	446609009	204659003
736ab09d-4f9c-456e-919a-42192c65c5cf		1	705115006	446609009	76880004
a3f14898-18ad-47d1-8ade-08fbcc8d18f9		1	705115006	446609009	195747001
abfc3ebb-4010-4cff-99c9-440123a8b409		1	705115006	446609009	190681003
a2a22135-79f4-4602-8206-3a95a77774e0		1	705115006	446609009	991000119106
1a824dfd-a986-4dff-b1c1-e08da6c2906d		1	705115006	446609009	17155009
878c707f-769e-483b-a486-d50ea153893f		1	705115006	446609009	20022000
e4585d98-3de6-4e60-aecd-cca82864c6fc		1	705115006	446609009	267802000
2b1ea7b2-9030-4381-a346-0515bcdaa782		1	705115006	446609009	217665000
9ae95f40-91a0-4482-a8e9-14bd9022f2b5		1	705115006	446609009	56882008
7a37c6e9-1158-4d7c-9bb4-31a78e6eea06		1	705115006	446609009	15167005
51f8fd3c-fe0a-4c77-8558-8779edef21c0		1	705115006	446609009	205294008
8eb6c4fc-c9c7-4073-9aa0-9dc99873397f		1	705115006	446609009	55827005
4efc4d2d-82c8-41db-87b4-d69144aa1468		1	705115006	446609009	14447001
c8c30413-9d6e-4ff7-a6e9-8527e4d30ec8		1	705115006	446609009	18546004
7b06b5a7-106f-4938-8863-0f4c8b6ac38d		1	705115006	446609009	609558009
4707caa8-9d16-4539-8641-059e265f3a28		1	705115006	446609009	429023001
3359754b-3025-4157-a5f1-b0b7a358546e		1	705115006	446609009	123526007
0f56b0a2-43b9-42ac-9ed1-bedd59420831		1	705115006	446609009	428250009
c8e36999-bb4d-4fc0-9794-51f34370c030		1	705115006	446609009	267024001
840e1dfe-5fdd-48bb-bd90-6151d2457ed1		1	705115006	446609009	95868006
5710bebf-00b0-4b19-88d2-f431de3938c9		1	705115006	446609009	282766005
24f3115a-56aa-4348-b180-26cfc853a197		1	705115006	446609009	65846009
e9191998-27c3-4640-8a5c-7406207a0366		1	705115006	446609009	443503005
d793c42b-eca0-4376-84c3-bbac8dc5c80b		1	705115006	446609009	45816000
5ec83d71-2324-46a5-a862-d670d46c4a7e		1	705115006	446609009	441509002
37506df9-bf53-4cfa-ba31-5fcd7558a9c2		1	705115006	446609009	450842007
62debb8b-8e4d-48e3-950e-84c8d46ebe23		1	705115006	446609009	19213003
ceeed5aa-e0d0-4ebc-9000-4ab1de6d9ee6		1	705115006	446609009	5158005
4e0b8eeb-c747-4517-b4ff-dcd40c5e1d81		1	705115006	446609009	45503006
86b989e0-f757-4775-8ab8-635eb380d313		1	705115006	446609009	279039007
983045f9-fad0-44b9-9efd-26dea0b345a1		1	705115006	446609009	197941005
3d5fcf9f-d10c-489a-829b-429fb4a9d980		1	705115006	446609009	209565008
fb4c2ba5-69a1-47dd-bbca-fcc7f52be52c		1	705115006	446609009	399153001
6fb82810-760d-46d4-9c24-5046d5461466		1	705115006	446609009	161423008
fbbf8577-4f7a-45ae-85ae-117b298f9e2a		1	705115006	446609009	30799000
81efe6f0-214d-4089-a400-26525f711664		1	705115006	446609009	81711000119101
4122a51c-7647-4c27-b2b6-d8222ce8ad86		1	705115006	446609009	274530001
28477dd8-8b53-48f5-abd2-bcdb1d51c029		1	705115006	446609009	429962007
43523ab3-cf95-40df-9614-37dddadb036d		1	705115006	446609009	80423007
6e6d1c86-d9d4-4662-aa05-cc9798f441eb		1	705115006	446609009	52756005
890185b1-1f0a-42d4-8226-f98237496283		1	705115006	446609009	11840006
5d94d5c5-d57b-440d-b55f-2b136e30ba1d		1	705115006	446609009	444500002
5ac6481b-27cf-4cc2-b69c-2479b17ed7cb		1	705115006	446609009	5102002
4ff5a334-7fe0-40a8-99ee-6eb6f52eec53		1	705115006	446609009	46621007
caadfbe9-f0d6-4d98-83ba-09c41e1d4abc		1	705115006	446609009	73430006
f3650a91-ee4e-4840-aa87-9117b036884c		1	705115006	446609009	101000119102
f659544b-1b16-451d-acb7-60b62d2f1ed3		1	705115006	446609009	162011005
9fb6a678-2b3f-4f2b-adbb-990e922f1eac		1	705115006	446609009	160329001
0deba819-b033-464c-8bdc-c3da7e11ecd2		1	705115006	446609009	298731003
00e68116-a98c-4642-ae8e-c43ad8d013dd		1	705115006	446609009	190634004
01381799-8c1c-4fd9-8fe4-121c22836923		1	705115006	446609009	70076002
b96b726d-7a5b-49e7-9de4-6f58db4cf12f		1	705115006	446609009	55300003
4bb86369-2fb4-4bef-8b2e-a30555ded4c0		1	705115006	446609009	38804009
59453b81-b26e-4449-9491-ff8ad8dcb8ae		1	705115006	446609009	111496009
153fc58a-2167-4d58-8d8f-058774cecffa		1	705115006	446609009	251036003
41865aca-93ea-4522-b104-ad4379974413		1	705115006	446609009	195295006
f0def16a-3d66-4307-a020-8f19d04df687		1	705115006	446609009	60861000119100
3099e332-1f73-4f53-8efb-9391e90ab286		1	705115006	446609009	20322005
5dd3dfd8-bcf0-46d1-858a-549a0afb44d2		1	705115006	446609009	399340005
cea4d58e-4301-4676-9e40-8a3a9e47a52b		1	705115006	446609009	314631008
13420c31-3cc6-43e2-934c-41b4e4881dfe		1	705115006	446609009	8513005
778045ae-3c10-475a-bf2d-d995e3277b55		1	705115006	446609009	22325002
e94e4d25-f731-4e3a-b0ea-9eb3bb91092d		1	705115006	446609009	61152003
cc46697f-fb8f-494b-826c-03c022dd5aac		1	705115006	446609009	3424008
77fbc7d8-e6b1-446a-bd30-23915c5a8e10		1	705115006	446609009	68225006
10b5e3ea-a48f-4c00-9ddf-2917435fafe8		1	705115006	446609009	161474000
45544321-05ec-4436-a83c-6431b2c81145		1	705115006	446609009	283025007
93fb7552-c51c-4ff4-9d95-08dcaf637a7b		1	705115006	446609009	235675006
7804988f-18e6-4119-9ec1-ffe346671813		1	705115006	446609009	31387002
f7291a25-fff0-49e4-add8-82cc7780939e		1	705115006	446609009	88616000
7f6e053e-cdca-4bbe-9a6a-0401e176edb1		1	705115006	446609009	301715003
e76cd604-fe8c-407b-9135-3f8d0f485607		1	705115006	446609009	430099007
f2c7ffde-14e8-450e-b118-13888eca7d2d		1	705115006	446609009	160618006
cd5f8748-d6c0-4648-8ebc-e4332c3da038		1	705115006	446609009	32361000119104
6515189d-5d73-4851-ad9a-8afdb020d2f1		1	705115006	446609009	169665005
70895adc-65ba-4064-8313-e6b1eacec2d9		1	705115006	446609009	239796000
0244fe59-6aba-49fc-a571-2dd791646685		1	705115006	446609009	37042000
bc3c0cf4-6c93-4ce5-8c16-badc918f70f9		1	705115006	446609009	301717006
ec32ba17-30aa-41bc-ae69-d06d1fcfaf61		1	705115006	446609009	33688009
f43a0914-20f4-4995-997c-d5c564adb1c0		1	705115006	446609009	10743008
f647a2ca-d3f2-4ff7-83a5-98af0bea1448		1	705115006	446609009	161627000
75c7fabd-a3a3-4337-b60c-5cbc6187f68e		1	705115006	446609009	40425004
37f4e529-c349-48cd-a536-410d52a5ea3d		1	705115006	446609009	72352009
7d25e0a6-2960-47e9-ad98-f901b6226273		1	705115006	446609009	77252004
7655a471-c81c-48f2-b9d5-d9bb1f124038		1	705115006	446609009	197456007
b9ba1837-195b-4255-bf48-b0f7fa29ce33		1	705115006	446609009	84017003
cce0e67a-385b-4731-a0ea-bfe29cef2fb0		1	705115006	446609009	59035004
fe03dc0d-7a32-45fe-8b34-c1babe68cbaf		1	705115006	446609009	631000119102
1b54d86f-9424-4441-822d-fedc8791851e		1	705115006	446609009	36440009
2eeb9161-7f06-464c-93bc-246ec05fe5fc		1	705115006	446609009	425881006
a3642314-204b-4688-954a-570ea6a53dc8		1	705115006	446609009	200767005
6558018d-97ea-4edb-93eb-dc48b67606f4		1	705115006	446609009	161129001
508dc2e6-eae7-4f3f-ad46-17d94b7b445c		1	705115006	446609009	238575004
9b2d6f7a-c59e-45e5-a777-f1abeb5f45d1		1	705115006	446609009	274858002
b9064bef-336c-4c0f-b13a-17f89630af54		1	705115006	446609009	984000
330a9c41-1164-4932-ba48-3f653cbaa91c		1	705115006	446609009	473011001
750104f8-84b2-417a-aafc-91ee7594a35c		1	705115006	446609009	70534000
acbd818d-c5c7-428c-86c2-0d76d29a207b		1	705115006	446609009	67038005
fa3d2258-2d49-471b-b680-469d08927d70		1	705115006	446609009	236633002
e1001dd3-9929-48ce-90cc-edb688ca866e		1	705115006	446609009	84849002
089bd9ed-c812-48c9-8f76-6ef1c60af764		1	705115006	446609009	28221000119103
69258097-e34c-42f0-9736-1eb3eb9996de		1	705115006	446609009	51409009
782c9bbe-b0c1-448c-af92-48ac529c9575		1	705115006	446609009	33958003
7527f4ca-6134-4779-a476-d6eb8e7a584d		1	705115006	446609009	194290005
efaa3dea-08fa-4174-b6c5-6a4d0a1a413a		1	705115006	446609009	410794002
278568ee-cfc7-413e-81ad-50eeb8472703		1	705115006	446609009	60389000
816a04ca-0bb1-4580-b2b2-49041529c2b0		1	705115006	446609009	7305005
d19cb6d1-42bf-44a2-8e64-519caa1f8675		1	705115006	446609009	71833008
b2a22415-0277-41ce-bcd7-a6262627df66		1	705115006	446609009	432415000
6aae5757-6350-4ff9-a769-4a9a396fe4d1		1	705115006	446609009	46206005
a9c4ad55-8efa-4912-850d-5fb2327979b4		1	705115006	446609009	68235000
26afd885-ef94-4c5a-8023-401fbf3e624b		1	705115006	446609009	166643006
e23a94d2-ef9e-49f4-a8b8-7b2f5a802341		1	705115006	446609009	288301000119101
87167804-29b6-40e4-8d39-3017da762344		1	705115006	446609009	102191000119109
ddf5a2e8-0230-430e-b56f-a7ae33b86029		1	705115006	446609009	48638002
f227595d-a583-4187-a108-a914f725e44f		1	705115006	446609009	111843007
56e1b248-55b7-41f3-b4ed-43fe1bc35aac		1	705115006	446609009	312210001
9ee73064-a96c-4693-b352-c7f7eae43fda		1	705115006	446609009	82696006
273b331b-face-4c3e-af35-73af3f9c3b6a		1	705115006	446609009	91221002
b1bd8afd-3c09-454b-a048-2dd81548f5d7		1	705115006	446609009	48000002
99d50b71-ae07-4600-96c4-ae2d9faead13		1	705115006	446609009	17741008
9edc662c-fbf7-49f0-9a74-c59b2a122f2f		1	705115006	446609009	287046004
5c469f6b-c987-4ce3-9858-75e10a657599		1	705115006	446609009	7180009
03399bf7-2a73-4662-ad4f-900c11e7a43d		1	705115006	446609009	55822004
62b7c33d-ad3a-4a99-b902-f1926dcfbede		1	705115006	446609009	68978004
80538cc9-360e-4f4a-b818-693fa5284ac5		1	705115006	446609009	68267002
cf4ff498-7a31-4183-8b78-66856350f6ad		1	705115006	446609009	236071009
28c4f195-9e69-4fc2-ab6b-c904b56c2750		1	705115006	446609009	231855007
058c3deb-5469-4dea-a216-a863962aa2d9		1	705115006	446609009	79974007
bf69f92f-33e4-4739-9be9-f49238da6f9b		1	705115006	446609009	283049005
3387054c-c2ca-436f-9644-6d6c839d3ea5		1	705115006	446609009	67224007
fb3a38dd-dc6c-450f-ae89-1691b7edc330		1	705115006	446609009	77567004
9f94363b-e74d-4063-8be0-914a7d25e40d		1	705115006	446609009	445273005
e69f4cbc-d27a-44cf-9cba-5dd1bb74cc08		1	705115006	446609009	67195008
1387e6f9-161e-460c-9ea1-9f77556e118e		1	705115006	446609009	275881005
a7998710-3f8a-449a-8c93-3c194db7d22c		1	705115006	446609009	444560000
5c0e6938-104a-4f81-8205-5f8aad626dfc		1	705115006	446609009	9115004
3bd12d9c-67e5-4517-9d03-23b552ff0004		1	705115006	446609009	40070004
22b8de02-8f03-4d58-a1a2-9e9eb2aaaf45		1	705115006	446609009	297960002
fd233e98-d15e-4dad-99f2-8305160bf460		1	705115006	446609009	271737000
22439647-9023-422e-8a50-14abf60a7f7b		1	705115006	446609009	28651003
f86855e3-e71a-49d1-8c8d-03b185fbb87b		1	705115006	446609009	61959006
f33b474e-db02-435f-aff9-bf7818fd953e		1	705115006	446609009	160357008
6821d63e-5df1-430f-8bbb-ffdd691f7281		1	705115006	446609009	17140000
58d145cc-cc85-4100-a0a3-3bab33a498e1		1	705115006	446609009	433082007
cdf9bffa-cb93-4f67-8454-65c4bc72e42e		1	705115006	446609009	82598004
4bf74fb3-780d-4b9a-89f2-5ce1291c93bb		1	705115006	446609009	160377001
96080d28-e135-4225-aa7e-eca1fd6b0499		1	705115006	446609009	236448000
8e1ac546-159e-481f-8acf-951b63e44630		1	705115006	446609009	417018008
6721cd40-4008-4385-86b7-b2247d26296a		1	705115006	446609009	371405004
500270dd-3b10-45be-96e6-443363960b3c		1	705115006	446609009	77128003
3b359085-e356-407b-8277-0b49be91c3a2		1	705115006	446609009	271825005
df7f0a1d-d64c-4762-b36a-7d6418227bda		1	705115006	446609009	91487003
0fbd6be8-bb32-4a9c-954c-42535c912357		1	705115006	446609009	84757009
45a803cd-da1e-4ca9-a685-88b6316fbb7b		1	705115006	446609009	202888004
528912f6-1f3b-4faf-8d28-65f7655ea52e		1	705115006	446609009	279043006
e0c0ab6b-74b9-4422-bdc4-56128bd7c9e6		1	705115006	446609009	420270002
387be23b-8b0c-4e56-9539-cb69cdefab0f		1	705115006	446609009	17585008
3e24f94c-e8c4-421d-ad92-512855db435f		1	705115006	446609009	356198000
a651a7d7-1ce8-4954-9e53-8105e25e78a6		1	705115006	446609009	89458003
49c7b1c0-d2d1-4b8b-8c9a-ed29558acd97		1	705115006	446609009	78495000
f2339e95-ef09-46b4-91de-1e30596ac0db		1	705115006	446609009	116290004
8c618ac9-89af-4fbe-a94b-68043e81221a		1	705115006	446609009	3723001
10b53970-ba41-412b-9a69-6c49b7f73118		1	705115006	446609009	19155002
64e9e2be-bf56-4593-afde-9a9ab8406854		1	705115006	446609009	307759003
fb231d0c-7144-4f30-aff3-04a7b3951ea3		1	705115006	446609009	76067001
a6e46bb3-3a49-4439-9b72-3caeac86e0d8		1	705115006	446609009	238131007
